id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
494,0.9740034,0.6484884,1.0000000,0.7643702,0.3156266,0.4453766,0.6998469,0.2437657,0.3345766
495,0.9864894,0.2784507,1.0000000,0.8055140,0.6577995,0.6226747,0.7914985,0.7392734,0.2754376
496,0.9750911,1.0000000,1.0000000,0.4815416,0.7484358,0.5788919,0.7854191,0.7473539,0.4242556
497,1.0000000,0.8968093,1.0000000,0.4458619,0.7631961,0.5170156,0.6600799,0.7811871,0.4845010
498,0.9666926,1.0000000,1.0000000,0.6444904,0.4502179,0.5821267,0.8152899,0.6629281,0.1758678
499,0.8888877,0.7081016,0.9375000,0.6580375,0.7626292,0.5611654,0.5576317,0.6793010,0.3573039
500,0.9878129,0.5300989,0.9375000,0.9424459,0.6965442,0.3647135,0.5486410,0.8997514,0.3534374
501,1.0000000,0.3553230,1.0000000,0.6024889,0.6205158,0.4466526,0.7573660,0.7721412,0.2992403
502,1.0000000,0.2549699,0.9375000,0.9075520,0.3421829,0.5228315,0.5507606,0.7312998,0.1882710
503,0.9372402,0.3797272,1.0000000,0.6968565,0.8228415,0.7434314,0.6078246,0.8058567,0.4568821
504,1.0000000,0.7859458,1.0000000,0.9724376,0.7813464,0.6711822,0.8441142,0.8551385,0.4009107
505,1.0000000,1.0000000,0.9375000,0.7252193,0.8048639,0.3798110,0.7956713,0.9561117,0.3975853
506,0.9192481,0.2463348,1.0000000,0.9207379,0.5439828,0.3736743,0.7190530,0.7181994,0.4613883
507,0.9845618,1.0000000,1.0000000,0.8087462,0.6501976,0.6510306,0.8016909,0.3062176,0.4784272
508,0.9705578,0.7315791,1.0000000,0.7456821,0.8260790,0.4385620,0.6855926,0.5807383,0.3428710
509,0.9857124,0.1692619,1.0000000,0.7449500,0.4774844,0.5564728,0.5591998,0.4340009,0.0947396
510,0.8188475,0.8668645,1.0000000,0.9521320,0.9731479,0.4692709,0.9527613,0.7629014,0.4651816
511,1.0000000,0.7634825,1.0000000,0.9286494,0.7321963,0.4505393,0.5680150,0.4398994,0.2292528
512,0.8978300,1.0000000,1.0000000,0.7119981,0.4738562,0.6245016,0.7704413,0.7002412,0.1381030
513,0.9835885,0.6175954,1.0000000,0.8178315,0.7644263,0.6238439,0.4978860,0.7508800,0.6145521
514,0.9339807,0.1981992,1.0000000,0.5874128,0.7318072,0.7726519,0.9559844,0.5827796,0.5697183
515,0.9877408,1.0000000,1.0000000,0.8024135,0.6134206,0.3200121,0.9077255,0.5445613,0.4480908
516,0.9227600,1.0000000,1.0000000,0.6526433,0.9067003,0.5840243,0.8780545,0.6496815,0.5829648
517,0.9872597,0.8082051,1.0000000,0.8983667,0.7940355,0.4399149,0.7520374,0.8107514,0.2516698
518,0.9724749,0.6360013,1.0000000,0.7023408,0.4002025,0.2605588,0.7213001,0.4377041,0.2430700
519,0.9585844,0.5711458,1.0000000,0.7333102,0.7369107,0.5213576,0.7876056,0.5753065,0.2769407
520,0.9734523,0.5337473,1.0000000,0.7528901,0.6923394,0.7650614,0.8135588,0.7205010,0.2428593
521,0.9854861,1.0000000,1.0000000,0.7941858,0.6910696,0.6755471,0.7635586,0.6804341,0.5616285
522,0.9589530,0.6614085,1.0000000,0.7916375,0.5907773,0.6045017,0.7681639,0.5508915,0.2166683
523,1.0000000,0.4506773,1.0000000,0.7835467,0.6740098,0.3777176,0.7844608,0.4026415,0.5113016
524,0.8355343,0.4333230,1.0000000,0.6088487,0.6671724,0.2860674,0.8345537,0.6721945,0.5464272
525,0.9851237,0.3518001,1.0000000,0.7875972,0.8193770,0.2732443,0.8566702,0.3322946,0.5448779
526,1.0000000,0.6093686,1.0000000,0.7358493,0.5449104,0.5069018,0.8231148,0.5688543,0.4102345
527,1.0000000,1.0000000,1.0000000,0.6709774,0.5643455,0.3503130,0.7756450,0.8481738,0.2959751
528,0.9869670,1.0000000,1.0000000,0.8050472,0.7067560,0.2689984,0.6965741,0.5491218,0.2770115
529,1.0000000,0.5040997,1.0000000,0.9340791,0.7846994,0.4264733,0.9059926,0.6749035,0.1662917
530,1.0000000,0.8641753,1.0000000,0.7563296,0.5080082,0.5989854,0.7430175,0.6748412,0.3708738
531,0.8825413,1.0000000,1.0000000,0.8320028,0.4544836,0.7741472,0.8078177,0.6755630,0.2792665
532,0.9317770,0.4552979,1.0000000,0.7799488,0.6347515,0.7181065,0.7205222,0.5272524,0.4751129
533,0.9342424,1.0000000,1.0000000,0.5539303,0.6656715,0.3013970,0.6658443,0.6719550,0.5278523
534,1.0000000,0.4751970,1.0000000,0.8500966,0.6740816,0.3044391,0.7517770,0.5190292,0.2674022
535,0.8151490,0.4909353,1.0000000,0.7203532,0.6973716,0.8313794,0.6083669,0.8370130,0.4088605
536,1.0000000,1.0000000,1.0000000,0.5993822,0.6797679,0.5597547,0.8274302,0.3476491,0.5439686
537,0.9811961,0.8718773,1.0000000,0.9296186,0.6309525,0.7751391,0.6546691,0.7201238,0.1842208
538,0.9755439,0.4447935,1.0000000,0.7759399,0.6423911,0.4848710,0.6669446,0.3485763,0.2638475
539,0.9774220,1.0000000,1.0000000,0.7629635,0.7923274,0.5379367,0.6664896,0.6710558,0.2831987
540,1.0000000,0.1279381,1.0000000,0.6934874,0.9474659,0.5476034,0.5246726,0.6773488,0.4463737
541,0.9874352,0.7216794,1.0000000,0.8505488,0.6622668,0.7107167,0.7681952,0.6324035,0.1822657
542,0.8270227,0.1309842,1.0000000,0.8848573,0.7237745,0.5279934,0.5923827,0.4913561,0.4539279
543,0.9778124,0.7819076,1.0000000,0.9541417,0.9109199,0.3836329,0.6806849,0.7116632,0.0760640
544,1.0000000,1.0000000,1.0000000,0.8089666,0.6622066,0.5549401,0.7902210,0.7484469,0.2430663
545,0.9879426,0.0506538,1.0000000,0.7087704,0.4453101,0.5400858,0.3411961,0.6923814,0.3198716
546,0.9832081,0.7568087,1.0000000,0.7490934,0.7406193,0.6613431,0.8624849,0.6679196,0.3901961
547,0.9473751,0.1738962,1.0000000,0.5923045,0.4549242,0.5135970,0.7540837,0.6931718,0.3012644
548,0.9351019,1.0000000,1.0000000,0.7469984,0.5860629,0.7186033,0.4734361,0.8131710,0.1531466
549,0.9807189,1.0000000,1.0000000,0.8499771,0.7802301,0.4948001,0.8994271,0.7857733,0.2799964
550,1.0000000,0.5523747,1.0000000,0.7168407,0.7179829,0.2167703,0.8092961,0.5931137,0.2352693
551,0.9028795,0.6465978,1.0000000,0.7405936,0.7390321,0.7243030,0.8691770,0.7663294,0.5850025
552,0.8966239,1.0000000,1.0000000,0.8422420,0.7170751,0.7219303,0.3722836,0.5749446,0.2716156
553,0.9523588,0.5832272,1.0000000,0.6522940,0.7641706,0.2566200,0.9525142,0.7306443,0.4904760
554,0.9879410,0.6627288,1.0000000,0.8445312,0.5554031,0.5495787,0.5632178,0.8058285,0.3038885
555,1.0000000,1.0000000,1.0000000,0.9585653,0.6701165,0.6881454,0.8191807,0.6839302,0.2693082
556,1.0000000,0.1402382,1.0000000,0.8619484,0.4619352,0.5561450,0.9114236,0.7527457,0.4833963
557,0.9721211,0.5834590,1.0000000,0.8774467,0.5273417,0.5009982,0.8059284,0.6880570,0.4075954
558,1.0000000,0.4918907,1.0000000,0.7211874,0.3185001,0.6362254,0.8387957,0.8524375,0.2443896
559,0.9597742,0.6934501,1.0000000,0.8434220,0.7050974,0.3535433,0.8144484,0.4868487,0.4093701
560,0.9008027,0.6430557,1.0000000,0.6095043,0.9387061,0.5280568,0.5648521,0.5674162,0.3633043
561,0.7735169,1.0000000,1.0000000,0.7085035,0.4304380,0.5606169,0.7013785,0.5968846,0.3358050
562,1.0000000,1.0000000,0.9375000,0.6873867,0.3501139,0.3977596,0.4834332,0.7402943,0.2757541
563,0.9701053,1.0000000,1.0000000,0.7919164,0.6926641,0.5163569,0.6785832,0.7671236,0.5233134
564,0.9828154,0.7451077,1.0000000,0.6728633,0.6458337,0.4382160,0.8381669,0.8064480,0.5763269
565,0.9879355,0.4641008,1.0000000,0.7309005,0.5892652,0.3490668,0.7146656,0.8672416,0.2494413
566,0.7509570,0.7098068,1.0000000,0.7430854,0.7295177,0.1873050,0.6824548,0.8261565,0.1252347
567,0.9410185,0.5714169,1.0000000,0.8951442,0.6393114,0.4536257,0.8682708,0.4963330,0.1826371
568,1.0000000,0.6737417,1.0000000,0.6719993,0.6341240,0.4133208,0.7600935,0.8280972,0.4837394
569,1.0000000,0.6211387,1.0000000,0.7859679,0.3957065,0.6309836,0.8684107,0.6240664,0.5738938
570,1.0000000,1.0000000,1.0000000,0.7199108,0.7671161,0.5415835,0.8399418,0.7621378,0.4612415
571,0.9826830,0.3080621,1.0000000,0.7763316,0.6334782,0.3673272,0.8435915,0.7935073,0.4782301
572,1.0000000,0.5190666,1.0000000,0.7758006,0.6572753,0.6278238,0.9107929,0.2303681,0.4350650
573,0.8801599,1.0000000,1.0000000,0.7858263,0.3978420,0.2918268,0.5531767,0.2753078,0.0859457
574,0.8534174,0.3728038,1.0000000,0.8540085,0.3860383,0.6030503,0.7217441,0.7603517,0.3421176
575,0.9879425,0.5685148,1.0000000,0.8122555,0.5801962,0.7167638,0.6527178,0.8058748,0.4734608
576,0.9823342,0.7567155,1.0000000,0.8791543,0.5175260,0.5879761,0.8920035,0.9393567,0.4491345
577,1.0000000,0.6912974,1.0000000,0.7171114,0.4805814,0.5569375,0.6384685,0.8017301,0.3520768
578,0.9879426,0.1410199,1.0000000,0.7550422,0.3575728,0.2887242,0.5764318,0.5427500,0.1657181
579,0.9810542,0.6580507,1.0000000,0.7899208,0.6400989,0.5132495,0.5344303,0.8776472,0.2112487
580,0.8480863,0.6951956,1.0000000,0.6846855,0.6080793,0.5592950,0.4770217,0.5177181,0.6349173
581,0.9568552,0.0986866,1.0000000,0.6730088,0.4210236,0.6274254,0.8012688,0.5148286,0.3428307
582,1.0000000,0.7033961,1.0000000,0.6398690,0.7191665,0.3902938,0.6549388,0.6214798,0.4989263
583,0.9043290,1.0000000,1.0000000,0.9021659,0.6514481,0.4392677,0.7184979,0.8142398,0.3435360
584,0.9523360,0.2848844,1.0000000,0.9028773,0.4513033,0.3375506,0.6941966,0.7578924,0.3342203
585,0.9164000,0.6326751,1.0000000,0.7876601,0.4048721,0.4972927,0.5118329,0.6458181,0.6226182
586,0.9515143,0.3381228,1.0000000,0.8913228,0.4251104,0.5836254,0.7544036,0.4832591,0.5703398
587,0.9083668,0.7380301,1.0000000,0.7198441,0.5665129,0.5916665,0.8345517,0.4347781,0.5164825
588,0.9879231,0.5136140,1.0000000,0.8518072,0.4171628,0.7663602,0.5170948,0.7235035,0.3837223
589,0.9241864,0.4854695,1.0000000,0.5593297,0.8419531,0.4560052,0.7515657,0.7490446,0.1559984
590,0.8981054,0.1993427,1.0000000,0.8124439,0.8106401,0.6500181,0.8284872,0.7684242,0.3714826
591,0.9840324,1.0000000,1.0000000,0.9231422,0.7877482,0.6634904,0.7696249,0.7524608,0.2881147
592,1.0000000,0.7865244,1.0000000,0.7352667,0.7241415,0.7565819,0.6858532,0.6233423,0.2986908
593,1.0000000,0.6465426,1.0000000,0.6991299,0.7307233,0.5216937,0.4927485,0.6888196,0.2222683
594,0.9857048,0.8033281,1.0000000,0.9232508,0.4579927,0.7380394,0.7019485,0.7604759,0.1339491
595,1.0000000,0.6514282,0.9375000,0.7530873,0.6891150,0.3573156,0.7925300,0.7697245,0.5184133
596,0.9879075,0.4636259,1.0000000,0.8938216,0.6319380,0.2250544,0.6697474,0.7022205,0.3161775
597,1.0000000,0.3278535,1.0000000,0.7637816,0.5750044,0.4891884,0.7283070,0.5529015,0.4359020
598,0.9871410,1.0000000,1.0000000,0.6674865,0.7111647,0.6886449,0.7530658,0.3851492,0.1999375
599,0.9524059,0.3322760,1.0000000,0.6256078,0.6868161,0.5568964,0.6403478,0.7886471,0.3434906
600,0.8488582,0.6162154,1.0000000,0.7055061,0.5464833,0.4126948,0.6449499,0.7078508,0.1532405
601,1.0000000,0.5916409,1.0000000,0.7818386,0.4650584,0.2576897,0.7178186,0.2650614,0.3046711
602,0.9583000,1.0000000,1.0000000,0.4736850,0.7401427,0.1283704,0.7369031,0.7367844,0.4703835
603,1.0000000,0.5840815,1.0000000,0.9414517,0.9038664,0.6585353,0.8012435,0.8460920,0.2012135
604,1.0000000,1.0000000,1.0000000,0.7029110,0.4863742,0.6462014,0.4991227,0.6367650,0.2782801
605,1.0000000,1.0000000,0.9375000,0.8072709,0.5021594,0.6699284,0.6516071,0.7755202,0.3261352
606,0.9410989,0.6660907,1.0000000,0.8820830,0.7307331,0.6047975,0.8220602,0.7430156,0.2830922
607,1.0000000,0.1510035,1.0000000,0.9177519,0.7157652,0.4250987,0.7139503,0.8421358,0.4174532
608,0.9877809,1.0000000,1.0000000,0.9003169,0.2391672,0.4797741,0.5080065,0.8873104,0.1670078
609,0.9857259,0.0293061,1.0000000,0.8802656,0.5794591,0.6101408,0.9116253,0.8370674,0.4618236
610,0.9630039,0.5767594,1.0000000,0.8164687,0.5927360,0.6105606,0.8608621,0.8125163,0.4498647
611,0.9872601,0.8337966,1.0000000,0.6867882,0.7828461,0.4261384,0.8640564,0.5263952,0.2275480
612,0.9879424,0.7449068,1.0000000,0.7895273,0.5616177,0.8468463,0.8399836,0.7638600,0.4257454
613,0.9195633,0.7387278,1.0000000,0.6053102,0.5411911,0.4060119,0.4107136,0.7790261,0.3458024
614,1.0000000,0.5851847,1.0000000,0.8935665,0.7911136,0.3456474,0.7180503,0.8765640,0.6498663
615,0.8566422,0.6506701,1.0000000,0.7193328,0.6153116,0.3786276,0.8455264,0.5855667,0.4141877
616,1.0000000,1.0000000,1.0000000,0.7378817,0.8154693,0.4448478,0.7400131,0.8107631,0.3450464
617,0.9757590,0.4342093,1.0000000,0.6729600,0.7737849,0.6066209,0.9042896,0.6486666,0.1953305
618,0.8023971,0.5625610,1.0000000,0.8314403,0.5453605,0.5146795,0.7422677,0.8747373,0.6652704
619,1.0000000,0.5452879,1.0000000,0.8989508,0.7591557,0.4990163,0.8522431,0.7923541,0.1855384
620,0.9532021,1.0000000,1.0000000,0.6858221,0.8068851,0.6401466,0.8378695,0.8010447,0.3504054
621,0.9874065,0.4553855,1.0000000,0.7852726,0.6291000,0.2251413,0.8992698,0.6366273,0.6008198
622,0.9879004,0.5957474,1.0000000,0.8957775,0.3796108,0.8351344,0.7274518,0.5745286,0.1235879
623,0.9879282,0.2407132,1.0000000,0.7583186,0.5948204,0.7070642,0.6685782,0.7991058,0.2561072
624,0.9394347,0.2436318,1.0000000,0.7533950,0.5739038,0.4121441,0.5674596,0.5796155,0.1782042
625,0.9879406,0.7021049,1.0000000,0.7724699,0.6959809,0.6161031,0.8096247,0.5673069,0.2383956
626,0.7578784,0.5915049,1.0000000,0.7464670,0.6657080,0.5286898,0.5564619,0.8119612,0.1560502
627,0.9100452,0.4897504,1.0000000,0.7843763,0.7247366,0.5217710,0.8098166,0.5267711,0.3958517
628,1.0000000,1.0000000,1.0000000,0.8865702,0.7002180,0.7218926,0.8583499,0.7491750,0.4117176
629,0.9813395,0.5940500,1.0000000,0.6749119,0.4643911,0.4302535,0.6346853,0.5992306,0.2767974
630,0.9455759,0.8654968,1.0000000,0.7074935,0.6261800,0.5311589,0.7380100,0.5622065,0.4646470
631,1.0000000,1.0000000,1.0000000,0.7998618,0.1546001,0.6765541,0.6533971,0.2641470,0.2744797
632,0.9432738,0.8624322,1.0000000,0.8429130,0.7575511,0.5860269,0.8338525,0.9337881,0.4288687
633,0.9570964,0.7106549,1.0000000,0.6994153,0.5021417,0.4372160,0.9011770,0.7224937,0.3108493
634,0.6082475,1.0000000,1.0000000,0.3098037,0.8551228,0.6137021,0.7671955,0.7235114,0.4567459
635,0.9255787,0.6153700,1.0000000,0.6956964,0.4028666,0.5911335,0.9362355,0.5848894,0.1612365
636,1.0000000,1.0000000,1.0000000,0.8369108,0.5855894,0.5227897,0.8620699,0.8875132,0.1584853
637,1.0000000,0.7006086,1.0000000,0.8591781,0.5802780,0.6802251,0.7908519,0.4696485,0.3622488
638,0.9358179,0.6046118,1.0000000,0.6878567,0.8633699,0.4102639,0.6445471,0.4707271,0.2512889
639,1.0000000,1.0000000,1.0000000,0.6855212,0.4473144,0.6068747,0.8804522,0.6148522,0.3954751
640,0.8425339,1.0000000,1.0000000,0.7719658,0.8165139,0.3747780,0.9334316,0.8084208,0.1835262
641,0.9216910,0.1338892,1.0000000,0.8825188,0.7898618,0.5403081,0.8253989,0.3986294,0.6532742
642,0.9879283,0.5183320,1.0000000,0.8032153,0.7987569,0.6297351,0.7424772,0.8084947,0.4527066
643,0.9807788,0.1600514,1.0000000,0.9369677,0.6827157,0.3932717,0.8978048,0.7374082,0.6027557
644,1.0000000,1.0000000,0.9375000,0.6280514,0.6036631,0.5812933,0.6931223,0.8995753,0.3123186
645,1.0000000,1.0000000,1.0000000,0.6853622,0.8250366,0.7465199,0.4925647,0.6099575,0.4943277
646,0.9576024,1.0000000,1.0000000,0.7900789,0.6483641,0.5568941,0.9616268,0.5005759,0.2784181
647,1.0000000,1.0000000,1.0000000,0.9154048,0.6927373,0.5517068,0.7566368,0.7718679,0.2879313
648,0.9529655,1.0000000,1.0000000,0.9357834,0.8077943,0.2988207,0.6578497,0.5218501,0.2271835
649,1.0000000,0.6298984,1.0000000,0.8714605,0.6484868,0.3919953,0.8513579,0.6430803,0.6256513
650,1.0000000,0.5142083,0.9375000,0.7478942,0.8919478,0.6787460,0.8429445,0.6070612,0.3969049
651,0.9876921,0.3569791,1.0000000,0.5719061,0.7588309,0.4260382,0.8896005,0.5160204,0.2755207
652,0.9365953,0.7186530,1.0000000,0.4858353,0.5659279,0.6171118,0.7049264,0.6439105,0.2316712
653,1.0000000,1.0000000,1.0000000,0.8216888,0.5472991,0.6852793,0.5584817,0.4821643,0.3841219
654,1.0000000,0.4538858,1.0000000,0.5839456,0.7693381,0.6528919,0.8622889,0.6332798,0.3519730
655,0.7824877,0.5639326,1.0000000,0.9701358,0.5879339,0.5342156,0.7240492,0.7179610,0.2137073
656,0.9873765,1.0000000,1.0000000,0.7560419,0.7225307,0.7675872,0.8990518,0.5326978,0.4030804
657,0.9835934,0.1062189,1.0000000,0.8547233,0.6409689,0.5396930,0.6573172,0.3795787,0.6562896
658,0.9827533,0.1520772,1.0000000,0.3510478,0.4713508,0.4711701,0.8359769,0.6884574,0.3233923
659,1.0000000,0.3062046,1.0000000,0.5986244,0.5344321,0.5707054,0.6571071,0.6441994,0.2281549
660,0.9879381,0.6991830,1.0000000,0.7977179,0.7672789,0.6720694,0.8646711,0.5678980,0.3822082
661,0.9870705,0.4959896,1.0000000,0.7569308,0.8638729,0.4916347,0.7486093,0.7191103,0.0988187
662,0.9418305,0.5007482,1.0000000,0.6938625,0.4436402,0.6284726,0.6764587,0.9015873,0.2427065
663,0.9081173,0.2944318,1.0000000,0.6422422,0.6105074,0.3655069,0.8315068,0.6204249,0.1212628
664,1.0000000,0.5455073,0.9375000,0.6967059,0.8570484,0.4900517,0.8391962,0.7556427,0.2691197
665,0.9877497,0.1480891,1.0000000,0.7370297,0.5934471,0.5826392,0.7800843,0.4653751,0.3509382
666,0.9758421,1.0000000,0.9375000,0.6983565,0.7748388,0.7125935,0.7541477,0.8030703,0.2924077
667,0.8485333,0.1587806,1.0000000,0.8674931,0.7737447,0.4561091,0.8523516,0.6864169,0.2959527
668,0.9877601,0.6111321,1.0000000,0.7122154,0.6501274,0.6118111,0.8469147,0.8178077,0.2016745
669,0.9861251,1.0000000,1.0000000,0.6873204,0.8335713,0.5941144,0.7695553,0.7549091,0.5447075
670,0.9866729,1.0000000,1.0000000,0.8661446,0.5792445,0.4901175,0.5954669,0.2796268,0.1736849
671,0.9836175,1.0000000,1.0000000,0.8595545,0.5821897,0.4424581,0.8075554,0.8026965,0.3764383
672,1.0000000,0.5298058,1.0000000,0.7303963,0.6568868,0.7859172,0.7669655,0.4747179,0.4382905
673,1.0000000,0.5788679,0.9375000,0.7734016,0.5693996,0.5927009,0.7457135,0.5245050,0.3615450
674,0.9852603,0.5801117,1.0000000,0.6322282,0.6776381,0.3608615,0.5401811,0.3809004,0.3183244
675,1.0000000,0.1733777,0.9375000,0.4369793,0.8338065,0.5744214,0.9001190,0.5881026,0.2809336
676,0.9878034,0.3752276,1.0000000,0.8319649,0.8133056,0.3096975,0.7613216,0.5069472,0.5781747
677,0.9865639,1.0000000,1.0000000,0.6200227,0.4368840,0.6799125,0.8401349,0.6154263,0.4522512
678,1.0000000,0.1264171,1.0000000,0.8051253,0.6844390,0.3420033,0.3861033,0.6982043,0.5408954
679,0.9754047,0.3393173,1.0000000,0.8254974,0.2544885,0.4948284,0.9023372,0.6669604,0.2375332
680,1.0000000,0.6457579,1.0000000,0.5096077,0.7709836,0.1191382,0.7614565,0.8372378,0.2138019
681,1.0000000,0.7354805,1.0000000,0.7056773,0.7030169,0.6071682,0.7202186,0.8093329,0.1135511
682,0.9879238,0.1544958,1.0000000,0.8253031,0.7213888,0.3148450,0.6277627,0.5470938,0.2235389
683,1.0000000,0.0969443,1.0000000,0.7705424,0.7191457,0.8822221,0.7442933,0.7214157,0.4269384
684,0.9836874,0.8161916,1.0000000,0.8959820,0.4602680,0.3868217,0.6983101,0.5812964,0.6261360
685,0.8701304,0.6474796,1.0000000,0.5841365,0.7892347,0.3455012,0.8931018,0.5754704,0.1253712
686,0.9469040,0.6609771,1.0000000,0.5513719,0.8512535,0.3336779,0.8787115,0.7708932,0.2064782
687,1.0000000,0.6514863,0.9375000,0.7977523,0.7468227,0.6382440,0.8743237,0.3579098,0.5717535
688,1.0000000,1.0000000,1.0000000,0.8316047,0.6187830,0.7513875,0.6350361,0.7515188,0.4977826
689,1.0000000,0.5889252,1.0000000,0.8331924,0.7668957,0.2846459,0.8562375,0.5872610,0.4244446
690,0.9846092,0.1029389,1.0000000,0.7212305,0.5047741,0.3950366,0.7373692,0.6039220,0.4229349
691,0.9871623,0.5775733,1.0000000,0.6845041,0.5985844,0.5757130,0.8048038,0.6017317,0.4571981
692,0.9879373,0.0627798,1.0000000,0.7467075,0.5132952,0.3938421,0.5815149,0.4557792,0.0752344
693,0.9504085,0.6205194,1.0000000,0.6394129,0.7578531,0.6447860,0.5598975,0.5369269,0.4382068
694,0.9424895,0.3370534,0.9375000,0.4859403,0.4876583,0.5453195,0.6226604,0.5848217,0.1396969
695,0.8723554,0.6735228,1.0000000,0.8032507,0.8324621,0.5132672,0.8002857,0.5416088,0.2339337
696,0.8379673,0.5530416,1.0000000,0.5950107,0.7517572,0.5873247,0.6724917,0.7892199,0.5156349
697,1.0000000,0.6299956,1.0000000,0.8188904,0.8661128,0.4511092,0.8675775,0.6785008,0.1727992
698,0.9877261,0.5334315,1.0000000,0.8634518,0.9370506,0.4736720,0.7748361,0.7536248,0.5786226
699,0.9879274,0.3654134,1.0000000,0.7520492,0.5918639,0.5663753,0.6674676,0.5175903,0.3565703
700,0.9878683,1.0000000,1.0000000,0.5895587,0.7493901,0.7001445,0.5932512,0.8011081,0.2590442
701,0.9868594,1.0000000,1.0000000,0.9028437,0.5546173,0.4727842,0.7595882,0.5016084,0.3047103
702,1.0000000,1.0000000,1.0000000,0.9571397,0.6419669,0.3983931,0.6421690,0.6956392,0.1634977
703,0.9870544,0.5891082,1.0000000,0.6464114,0.8182984,0.6180985,0.8234138,0.7710607,0.2294509
704,0.9716772,0.6761480,1.0000000,0.8029084,0.7179751,0.6869627,0.8748122,0.8204066,0.3064748
705,0.9644570,0.2017893,1.0000000,0.7876483,0.6370339,0.5160331,0.7807667,0.4637461,0.1256023
706,0.9455992,0.7016203,1.0000000,0.7910667,0.4648545,0.6923084,0.7654863,0.6178766,0.4347349
707,1.0000000,0.7823191,1.0000000,0.6049276,0.6749470,0.3515576,0.7194698,0.6309656,0.2140617
708,0.9806777,1.0000000,1.0000000,0.8754214,0.5117267,0.5027834,0.4853108,0.7517988,0.0955994
709,1.0000000,0.8277406,1.0000000,0.8805553,0.7109843,0.6026057,0.5924134,0.6586433,0.3735659
710,0.9077167,0.5948341,1.0000000,0.9089062,0.7904173,0.5045692,0.7146847,0.7173387,0.2572059
711,0.9648424,0.6134891,1.0000000,0.8072058,0.7642059,0.3920706,0.8058408,0.4173929,0.3968528
712,0.9694408,1.0000000,1.0000000,0.7823280,0.6313296,0.3962846,0.9518777,0.8743910,0.5737868
713,0.9790474,0.6940609,1.0000000,0.6446858,0.6015247,0.8008872,0.8382930,0.5917850,0.4236515
714,0.9670825,0.5343237,1.0000000,0.8297997,0.6885732,0.8264136,0.6718071,0.6870005,0.4029215
715,0.9698633,0.5562101,0.9375000,0.7872270,0.6508685,0.5332307,0.8728345,0.6662652,0.2536482
716,0.9879407,0.7404550,1.0000000,0.7958007,0.8668754,0.5412128,0.7596205,0.3887425,0.2827781
717,1.0000000,1.0000000,1.0000000,0.7215827,0.7807786,0.3846589,0.9176096,0.4017748,0.2313352
718,0.9032811,0.3111913,1.0000000,0.7683753,0.5088542,0.2818830,0.6690223,0.6151493,0.4005758
719,0.9449338,0.7038273,1.0000000,0.7087030,0.5967939,0.5436688,0.9045006,0.8182902,0.2234085
720,1.0000000,0.2936283,1.0000000,0.8254557,0.6604093,0.4493978,0.7384829,0.6432274,0.3059375
721,1.0000000,0.7847847,1.0000000,0.8352938,0.5470812,0.3869033,0.7296991,0.4983852,0.2126669
722,0.9710701,1.0000000,1.0000000,0.8446669,0.7740481,0.3414429,0.6393730,0.8587242,0.4806755
723,0.9485010,0.0540308,1.0000000,0.7830858,0.4747945,0.5538793,0.7335846,0.8928962,0.3682667
724,0.7555833,0.3748265,1.0000000,0.7791996,0.4896299,0.5242549,0.9177325,0.6606434,0.1146716
725,0.9862042,0.0331705,1.0000000,0.5020044,0.7125457,0.2254324,0.6785673,0.8368225,0.1652625
726,1.0000000,0.5827619,1.0000000,0.9650124,0.8030265,0.1511538,0.6142591,0.5265810,0.4721179
727,1.0000000,1.0000000,1.0000000,0.6508250,0.8150667,0.6587178,0.6489148,0.6393188,0.1935545
728,0.9705411,1.0000000,1.0000000,0.8199291,0.8739121,0.7524452,0.8761132,0.4607921,0.1847251
729,0.9404274,0.0723709,1.0000000,0.8994491,0.8250537,0.4775469,0.5186881,0.4728513,0.1757804
730,0.7620925,0.1774536,1.0000000,0.7601026,0.6912803,0.4769692,0.6453844,0.5871216,0.3902687
731,1.0000000,0.6711195,1.0000000,0.9382256,0.7765172,0.5966143,0.7887153,0.5355604,0.1808810
732,0.9821087,0.5255378,1.0000000,0.4815558,0.8761042,0.6130334,0.7784004,0.5544799,0.6489646
733,0.9772628,0.1885660,1.0000000,0.8664530,0.5647162,0.7747132,0.6020507,0.7740991,0.4784582
734,0.9747936,0.4526546,1.0000000,0.8580642,0.5928082,0.8959650,0.7300039,0.4497703,0.1728391
735,0.9878163,0.5868148,1.0000000,0.5775031,0.6124745,0.3727352,0.7845831,0.3906497,0.2128226
736,1.0000000,0.5080570,1.0000000,0.7939023,0.7482746,0.4513460,0.7934718,0.7397930,0.2434045
737,0.9629053,0.0174273,1.0000000,0.8144199,0.8307551,0.2610786,0.7117529,0.5176773,0.6222816
738,0.9578856,0.6596349,1.0000000,0.8401424,0.6861061,0.5520528,0.7738696,0.8554783,0.4444163
739,0.9878937,0.8123857,1.0000000,0.6895949,0.6053397,0.6412268,0.9198575,0.5759667,0.3990932
740,0.9841573,0.8040746,1.0000000,0.5296915,0.7076399,0.5444545,0.5329387,0.6840301,0.6421776
741,0.9878462,0.5017156,1.0000000,0.5996632,0.7886820,0.6612664,0.6984265,0.7216555,0.2396743
