id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
495,0.9078865,0.6480089,1.0000000,0.8485700,0.5239756,0.5431238,0.8527705,0.8574467,0.1743745
496,0.9566213,1.0000000,1.0000000,0.7822992,0.5330355,0.7239965,0.8044474,0.7216554,0.5362519
497,0.9850884,0.1699419,1.0000000,0.3878628,0.7088572,0.3871735,0.6015813,0.7839178,0.2486464
498,0.9922878,0.4386631,1.0000000,0.5606601,0.6008577,0.6789780,0.8339469,0.5022793,0.5202305
499,0.9906307,0.8344263,1.0000000,0.8449373,0.2426224,0.8488365,0.8257342,0.4829979,0.4812888
500,1.0000000,1.0000000,1.0000000,0.5930951,0.6349347,0.8135313,0.8342848,0.6666862,0.5726393
501,0.9825519,0.7474017,1.0000000,0.7850727,0.7621443,0.7873955,0.5512880,0.7259670,0.3056220
502,0.9608228,0.7363706,1.0000000,0.6218763,0.7928051,0.7843164,0.7873578,0.6099151,0.5207210
503,0.9746749,0.6554819,1.0000000,0.7533345,0.7936925,0.3491275,0.7799148,0.6387406,0.0735377
504,0.9178370,0.1335251,1.0000000,0.5602525,0.6603721,0.4855617,0.7888194,0.5775935,0.5579843
505,0.9920956,0.1021219,1.0000000,0.9505884,0.6902417,0.7204455,0.7309268,0.5143564,0.6735079
506,0.9906498,0.2546383,1.0000000,0.6248794,0.5948531,0.5291502,0.7342257,0.4826807,0.3700194
507,0.8785703,0.0921747,1.0000000,0.5009691,0.8144509,0.5941133,0.4399802,0.7307863,0.2014786
508,0.9541428,0.0864740,1.0000000,0.6352125,0.6598482,0.7434287,0.7757265,0.7614491,0.5760889
509,0.9903419,0.5659530,1.0000000,0.7232563,0.6643890,0.3113218,0.7286724,0.6965318,0.3194006
510,0.9754306,0.0559969,1.0000000,0.5692974,0.8015488,0.4026651,0.5529742,0.8100813,0.4992902
511,0.9881348,1.0000000,1.0000000,0.7933554,0.5708219,0.7531575,0.9549018,0.7181409,0.6712231
512,0.9540751,0.0446990,1.0000000,0.8627652,0.4239977,0.3865962,0.7976406,0.6431345,0.7170097
513,0.9922862,1.0000000,1.0000000,0.6889871,0.6106432,0.6450498,0.5903708,0.5757168,0.4082598
514,1.0000000,1.0000000,1.0000000,0.7596423,0.7673883,0.6656830,0.7797892,0.6082650,0.2414098
515,0.9907601,0.5375662,1.0000000,0.8461222,0.8512334,0.6935300,0.6036905,0.5486867,0.5997307
516,0.9268247,0.7307506,1.0000000,0.9519006,0.4370618,0.4400926,0.7591797,0.6924261,0.4462877
517,0.9922865,0.6698788,1.0000000,0.5857280,0.6229344,0.6352650,0.5654786,0.8246752,0.4324750
518,0.9828444,0.5665022,1.0000000,0.7882740,0.3924352,0.4530036,0.5856993,0.5145686,0.4224983
519,0.9774710,0.6641566,1.0000000,0.7245237,0.5525140,0.4591525,0.8586880,0.5785860,0.4441378
520,1.0000000,1.0000000,1.0000000,0.8756787,0.3428719,0.2702570,0.7094737,0.5171835,0.1383354
521,1.0000000,0.2549672,1.0000000,0.6337009,0.6601314,0.6812168,0.8069305,0.6641175,0.2086921
522,1.0000000,1.0000000,1.0000000,0.5434371,0.6910706,0.7131728,0.6974701,0.5990178,0.1046023
523,0.9543361,0.7079484,1.0000000,0.5841796,0.4887057,0.6228064,0.8173770,0.4551935,0.3433870
524,0.9352434,0.6557273,1.0000000,0.7636097,0.8609316,0.4533804,0.7068084,0.6913368,0.3241845
525,0.9922732,0.8152394,1.0000000,0.6659066,0.4900739,0.6872558,0.8806226,0.5317348,0.3986613
526,0.9651860,1.0000000,1.0000000,0.5917814,0.7202277,0.2951721,0.6769865,0.7123964,0.1935593
527,0.9910030,0.4790842,1.0000000,0.6655315,0.7249240,0.3137142,0.8072657,0.6954138,0.1879726
528,0.8786382,0.2619598,1.0000000,0.5772377,0.7319561,0.6266760,0.7027191,0.8389983,0.5292592
529,0.9843033,0.5771535,1.0000000,0.6568208,0.3101843,0.3516007,0.6739908,0.7743255,0.4952750
530,0.9903488,0.0725484,1.0000000,0.8146616,0.6445836,0.4961458,0.8242097,0.4408780,0.2956185
531,0.9921778,1.0000000,1.0000000,0.6841173,0.5244972,0.1924948,0.9136034,0.7052205,0.3383519
532,0.9905316,0.3920747,1.0000000,0.9775638,0.7975315,0.2621233,0.8868107,0.7756945,0.3736432
533,0.9677227,0.5657388,1.0000000,0.8488041,0.7975914,0.4568920,0.9626820,0.2908903,0.5083845
534,0.9916414,0.4217513,1.0000000,0.8294216,0.5965288,0.7853483,0.7304626,0.5542454,0.3287352
535,0.9181162,0.4738994,1.0000000,0.8906807,0.8122838,0.4786513,0.8131593,0.7602471,0.3358191
536,0.9850528,0.8843560,1.0000000,0.8660358,0.6718153,0.3081582,0.6164499,0.7851959,0.2117707
537,0.9921940,0.8281435,1.0000000,0.6726812,0.5961511,0.6608488,0.7800078,0.6579977,0.2652127
538,0.9922871,0.5435732,1.0000000,0.8945101,0.6003883,0.4885285,0.4003094,0.4363098,0.4292722
539,0.9921943,0.5702138,1.0000000,0.6524720,0.3208761,0.5410351,0.8674093,0.5916112,0.4716851
540,0.9922866,0.5702386,1.0000000,0.7403496,0.7118473,0.7903998,0.9343317,0.4593268,0.3977364
541,0.9674576,0.1141617,1.0000000,0.6887281,0.3348563,0.4265762,0.8647477,0.6242767,0.3285123
542,0.9922835,0.4763877,1.0000000,0.7086777,0.6970134,0.6218144,0.6757482,0.8654026,0.3788147
543,1.0000000,0.8742192,1.0000000,0.8525411,0.5481273,0.6504920,0.4768293,0.7406658,0.1752698
544,1.0000000,0.5524909,1.0000000,0.5355801,0.5988674,0.2370142,0.6962505,0.7848477,0.3959521
545,0.9916447,0.6722914,1.0000000,0.7998216,0.5535378,0.5249956,0.6365291,0.6185375,0.4461669
546,0.9892638,1.0000000,1.0000000,0.7055184,0.5116213,0.3611967,0.9221059,0.5036917,0.4568704
547,0.9828782,0.1127099,1.0000000,0.7303764,0.6620531,0.8490562,0.6963280,0.8909644,0.2105110
548,1.0000000,0.6265828,1.0000000,0.6463750,0.5322630,0.7072064,0.5939473,0.5677050,0.4712557
549,0.9839863,0.5329408,1.0000000,0.8347327,0.6812767,0.4512574,0.5587262,0.7744007,0.4011432
550,1.0000000,0.8887873,1.0000000,0.9370177,0.7410813,0.4678214,0.7318996,0.4785438,0.4243663
551,1.0000000,0.6490829,1.0000000,0.7505515,0.6081154,0.3122552,0.8692933,0.4931366,0.4830853
552,0.9897836,0.2701782,1.0000000,0.4196648,0.4814643,0.3008774,0.8966556,0.7218756,0.2487321
553,0.9922878,0.3720489,1.0000000,0.8201990,0.2944913,0.4376182,0.7932267,0.6979829,0.3016088
554,0.9518112,0.4775429,1.0000000,0.8728761,0.3560371,0.6304309,0.8285894,0.5962897,0.2002613
555,1.0000000,0.0226446,1.0000000,0.9319134,0.7260116,0.6052948,0.8120533,0.6213131,0.4347443
556,0.5934312,1.0000000,1.0000000,0.4913589,0.6356947,0.4911486,0.7827972,0.6606400,0.3604409
557,0.8400573,0.6836843,1.0000000,0.4466439,0.7763109,0.3547481,0.8251666,0.7919305,0.3921246
558,0.9910053,0.8854220,1.0000000,0.8906438,0.7135467,0.6855591,0.8276016,0.5522526,0.5012189
559,1.0000000,0.3851705,1.0000000,0.6085872,0.6665247,0.9083890,0.8344646,0.6525648,0.6487993
560,0.9624334,0.6509823,1.0000000,0.6843249,0.4562732,0.3853266,0.9187274,0.5204854,0.4600451
561,0.9748016,0.6630244,1.0000000,0.8586105,0.5901421,0.5273756,0.6611787,0.9088334,0.4641199
562,0.9730140,1.0000000,0.9375000,0.3396608,0.3630524,0.4057906,0.5471175,0.5750220,0.4841222
563,0.9920072,0.5395955,1.0000000,0.8845734,0.7355515,0.4467411,0.6961657,0.7211433,0.5034096
564,0.8064241,1.0000000,1.0000000,0.6512283,0.6897481,0.3423632,0.7243209,0.5733910,0.5112298
565,0.9030378,1.0000000,1.0000000,0.6332108,0.5249176,0.6360886,0.8185770,0.6222824,0.3457172
566,0.9844797,0.8319867,1.0000000,0.7963033,0.4073415,0.6034812,0.7762100,0.4496812,0.4047641
567,0.9897767,0.7362658,1.0000000,0.5694729,0.8059780,0.6781836,0.8372786,0.4754857,0.3146145
568,1.0000000,1.0000000,1.0000000,0.6965098,0.4643730,0.2857141,0.8046266,0.4145267,0.6448266
569,1.0000000,1.0000000,1.0000000,0.8197753,0.8918630,0.6256046,0.8018039,0.8195975,0.2874834
570,1.0000000,0.5668862,1.0000000,0.9090356,0.8482813,0.3717513,0.6812466,0.6295184,0.3798900
571,1.0000000,1.0000000,1.0000000,0.7660524,0.5313567,0.6635468,0.8971564,0.6749045,0.6355066
572,0.9230608,0.0384689,1.0000000,0.9688111,0.8883366,0.1467970,0.9166704,0.6747944,0.4161814
573,0.9844859,1.0000000,1.0000000,0.9362209,0.7261825,0.6869406,0.5940820,0.7359063,0.5949880
574,1.0000000,0.6559945,1.0000000,0.6668091,0.4878484,0.4186679,0.9348090,0.3375846,0.3878697
575,0.7747568,0.4787087,1.0000000,0.8175132,0.4319433,0.2293098,0.7391900,0.7666595,0.2472023
576,1.0000000,0.2606066,1.0000000,0.7647587,0.6619839,0.7906486,0.5637523,0.6943400,0.1929195
577,0.9921579,0.6619584,1.0000000,0.6974841,0.8018959,0.4136246,0.8178269,0.5542956,0.3096396
578,1.0000000,0.0081636,1.0000000,0.8839805,0.8354272,0.4105734,0.4474266,0.7518779,0.4339515
579,0.9922877,0.6936242,1.0000000,0.8591716,0.7181110,0.6570762,0.6438046,0.5792084,0.3935662
580,0.9433233,1.0000000,1.0000000,0.7199063,0.7213973,0.4529663,0.7532553,0.7162606,0.0979197
581,0.9922813,0.5992997,1.0000000,0.7435998,0.7866924,0.5569418,0.8221499,0.8369904,0.2504368
582,0.9907945,0.6511835,1.0000000,0.8783651,0.6249636,0.7888021,0.8887786,0.3733350,0.1993709
583,0.9908598,0.8042997,1.0000000,0.8690656,0.6575129,0.3143881,0.8156821,0.4091310,0.2491737
584,0.9922695,0.1675583,1.0000000,0.9573025,0.6924334,0.7356473,0.8418742,0.6151949,0.4825580
585,1.0000000,1.0000000,1.0000000,0.8508495,0.5896720,0.5453429,0.7531315,0.6817086,0.3497315
586,0.9536281,0.4759649,1.0000000,0.8546169,0.9271161,0.7733305,0.9070285,0.4410304,0.3722720
587,0.9922849,1.0000000,1.0000000,0.8490082,0.6294966,0.2400836,0.8217558,0.6683383,0.2128011
588,0.9701806,0.4843154,1.0000000,0.5700739,0.4631067,0.6697021,0.9112825,0.6764855,0.2493109
589,0.9921273,0.6569648,0.9375000,0.5573014,0.6155803,0.6587112,0.8191061,0.5738924,0.1157866
590,0.9817291,0.2248879,1.0000000,0.6377660,0.5453467,0.5327254,0.7320859,0.5860565,0.5917644
591,0.9922865,0.2986246,1.0000000,0.5132146,0.5620548,0.5323165,0.5981050,0.7094499,0.2147699
592,0.9881055,0.4141450,1.0000000,0.7836280,0.4597450,0.5011973,0.9312439,0.6285683,0.4053881
593,0.9922433,0.3406872,1.0000000,0.9217908,0.8225731,0.6812793,0.8196680,0.7471185,0.1825521
594,0.9905191,0.5341538,1.0000000,0.8556106,0.5621247,0.6750883,0.8860438,0.6838370,0.3798448
595,0.9874763,0.4031901,1.0000000,0.6999531,0.6062451,0.3586902,0.6039147,0.8134956,0.7928108
596,0.7460020,1.0000000,1.0000000,0.7123623,0.7360658,0.6329552,0.6603422,0.7805220,0.1689383
597,0.9855461,0.4518682,1.0000000,0.8267320,0.5941993,0.4562081,0.6805929,0.5912734,0.2678651
598,0.9805951,1.0000000,1.0000000,0.4826789,0.3864101,0.6210336,0.5911478,0.5086718,0.1650270
599,0.8205314,0.5276693,1.0000000,0.6890004,0.3584955,0.4295078,0.7778704,0.5107045,0.3836944
600,0.9920998,0.7456356,1.0000000,0.9050923,0.7899839,0.3717915,0.8905591,0.7213460,0.3315562
601,0.9765749,0.8369022,1.0000000,0.5508238,0.5895546,0.7273405,0.5766924,0.7623557,0.4624989
602,0.9887148,0.3884674,1.0000000,0.7956594,0.6183459,0.4326739,0.5206569,0.6895125,0.4500896
603,0.9841793,0.7810804,1.0000000,0.5778091,0.5992694,0.4527596,0.7214170,0.8076209,0.2238190
604,0.9877059,0.4218157,1.0000000,0.7233925,0.8840380,0.5297863,0.5486181,0.6365934,0.5424045
605,0.9922049,0.7227342,1.0000000,0.4818050,0.2730806,0.5377206,0.6432021,0.5793866,0.6384056
606,0.9913474,0.4289550,1.0000000,0.8895083,0.4847151,0.4556186,0.6744134,0.7539340,0.5098820
607,0.8941744,0.4797401,1.0000000,0.6026641,0.5369310,0.6235826,0.8562789,0.7187219,0.2502125
608,1.0000000,0.5343714,1.0000000,0.6942466,0.6076131,0.2687360,0.7474774,0.5292573,0.3586958
609,0.9260965,0.5699284,1.0000000,0.8290772,0.6252818,0.3690134,0.7392818,0.5683918,0.4184884
610,0.9493253,0.8698106,1.0000000,0.7502826,0.8434881,0.5234401,0.3440583,0.4723888,0.3470156
611,0.9922878,0.4081309,1.0000000,0.6657715,0.5925851,0.5368264,0.6363295,0.8429914,0.3478279
612,0.9380162,0.3802340,1.0000000,0.8562709,0.7356833,0.4425525,0.7002640,0.8505715,0.2465690
613,0.9807746,0.6760688,1.0000000,0.8281152,0.6743609,0.4681135,0.7814312,0.6478605,0.2148299
614,1.0000000,0.5126131,1.0000000,0.9528453,0.4380357,0.4300447,0.6532103,0.8903796,0.4553233
615,1.0000000,1.0000000,1.0000000,0.8278868,0.8758183,0.3160552,0.9445804,0.7533075,0.2516312
616,0.9892061,0.6435590,1.0000000,0.8974237,0.6164061,0.3089701,0.8498189,0.5712617,0.2788167
617,0.8922654,0.4188822,1.0000000,0.7942856,0.6616483,0.3282314,0.8572390,0.6794370,0.3313589
618,0.8982935,1.0000000,1.0000000,0.2804061,0.6461207,0.6346138,0.7706558,0.5803432,0.2992017
619,0.9908750,0.3625437,1.0000000,0.7191587,0.6197520,0.4492189,0.7981577,0.7886595,0.2949761
620,1.0000000,1.0000000,1.0000000,0.6921142,0.8031547,0.4105936,0.7890738,0.8169139,0.1505099
621,0.9922719,1.0000000,1.0000000,0.6525070,0.7407508,0.8007616,0.6053422,0.5841442,0.3891221
622,0.9843815,0.4927079,1.0000000,0.7597393,0.5451199,0.3632102,0.6106314,0.6800990,0.5202005
623,0.9785086,0.5436884,1.0000000,0.5876836,0.8514276,0.6294113,0.8431036,0.8293738,0.2097346
624,0.9916707,0.7355273,1.0000000,0.5102591,0.6211124,0.6921766,0.8584647,0.6362843,0.1633437
625,1.0000000,0.3793416,1.0000000,0.4013454,0.5511984,0.6245607,0.8181107,0.6013054,0.1537855
626,0.9908048,0.3184940,1.0000000,0.6597837,0.5559161,0.4118162,0.5580537,0.6214825,0.1699680
627,0.9922834,0.1181322,1.0000000,0.9603962,0.7662581,0.1506507,0.6596487,0.7311607,0.1434563
628,0.9827855,0.1491317,1.0000000,0.8880143,0.8477870,0.5124295,0.7629716,0.7422815,0.1300213
629,0.9805178,0.5455983,1.0000000,0.6529157,0.4827940,0.7390985,0.7167977,0.4993915,0.3231088
630,0.9887946,0.4541474,1.0000000,0.6958854,0.7602571,0.4771948,0.7795125,0.7377283,0.2312623
631,0.9915898,0.2258739,1.0000000,0.8563674,0.7850928,0.2918746,0.5819636,0.7383231,0.3395777
632,1.0000000,0.6146488,1.0000000,0.7163736,0.6601670,0.7036098,0.4277237,0.6066313,0.0813730
633,1.0000000,0.6606202,1.0000000,0.8155952,0.6072436,0.4609084,0.8633850,0.5932801,0.2460333
634,0.9498626,0.1948348,1.0000000,0.7404012,0.5176917,0.4163724,0.7526896,0.6634735,0.2061636
635,0.9908129,1.0000000,1.0000000,0.6769888,0.7935387,0.7021377,0.7684838,0.7283903,0.0859792
636,0.9190510,1.0000000,1.0000000,0.9561349,0.6747318,0.3725592,0.7857111,0.5932025,0.3264126
637,0.9847147,0.8242285,1.0000000,0.7561487,0.7409592,0.5592855,0.8718786,0.8239828,0.3588170
638,0.9909905,0.2250389,1.0000000,0.6956116,0.6984898,0.7106641,0.8347315,0.6910412,0.5632501
639,0.9829356,0.5750648,1.0000000,0.8637722,0.5707963,0.2908536,0.8306881,0.8484661,0.3275464
640,0.9408290,0.4400172,1.0000000,0.6341554,0.6925418,0.6964268,0.7935411,0.5614120,0.1358398
641,1.0000000,0.4285862,1.0000000,0.4897314,0.4722558,0.7298235,0.8005641,0.6555999,0.2452400
642,0.9773976,0.6819052,1.0000000,0.8623554,0.6775333,0.4563098,0.7367923,0.7074877,0.4804378
643,1.0000000,0.0511322,1.0000000,0.8160301,0.8067581,0.3547793,0.7355294,0.6403124,0.2984240
644,0.9921724,0.7104246,1.0000000,0.8962073,0.8196065,0.8104668,0.9031296,0.7380190,0.2193819
645,0.9909750,0.7520027,1.0000000,0.8089925,0.5880024,0.3153804,0.9345222,0.8505028,0.3309251
646,0.8604936,0.6800374,0.9375000,0.6657847,0.6182995,0.5028519,0.7724875,0.4912978,0.2378895
647,0.9694175,0.2966854,1.0000000,0.6004688,0.8041863,0.2686728,0.7724550,0.8565880,0.2085220
648,1.0000000,1.0000000,1.0000000,0.7723618,0.6964341,0.6234613,0.4710120,0.7524930,0.2404952
649,0.8421316,0.6812802,1.0000000,0.7712775,0.7557056,0.8159312,0.8295933,0.6812652,0.3428583
650,0.9743335,0.5970828,1.0000000,0.6180648,0.4780823,0.2052054,0.9088042,0.5635241,0.1807009
651,0.9845313,0.4498132,1.0000000,0.8983834,0.7294529,0.3704224,0.7730435,0.4960060,0.2736248
652,0.9922810,0.4141108,1.0000000,0.7880141,0.6249686,0.4023983,0.8478180,0.3732702,0.4489068
653,0.9922878,1.0000000,1.0000000,0.8846332,0.4906964,0.6446109,0.8374366,0.8124093,0.3056599
654,0.9921688,0.5600094,1.0000000,0.7746185,0.6656643,0.5552626,0.9301887,0.7305709,0.2223043
655,1.0000000,0.3803301,1.0000000,0.6103314,0.6066681,0.5884735,0.4691589,0.5559097,0.5477859
656,0.8429917,0.6349536,1.0000000,0.8786840,0.5965660,0.5442032,0.7019459,0.4895818,0.3451522
657,0.9354888,0.3376977,1.0000000,0.5691129,0.3493397,0.4551744,0.8468693,0.4882972,0.1279039
658,0.9808511,0.6962520,1.0000000,0.8038238,0.4637142,0.4625266,0.2474965,0.4200912,0.3121010
659,0.9845722,1.0000000,1.0000000,0.7928170,0.6279742,0.3461484,0.8029719,0.6388476,0.4104806
660,0.9006835,0.4282517,1.0000000,0.6556138,0.7041778,0.2390583,0.7587882,0.8387242,0.4064666
661,1.0000000,0.5738022,1.0000000,0.7185680,0.6007577,0.2962403,0.8590773,0.6441772,0.3376979
662,0.9922748,0.7112459,1.0000000,0.9305425,0.6868649,0.6497831,0.5763946,0.6508922,0.1145518
663,0.9223726,1.0000000,1.0000000,0.5541661,0.6066345,0.8265411,0.6893122,0.4782594,0.1034803
664,0.9921307,0.6665903,1.0000000,0.7630625,0.7868137,0.4997963,0.5857173,0.6671542,0.4113910
665,1.0000000,0.5980580,1.0000000,0.8548208,0.5999133,0.8395858,0.4400918,0.9115752,0.4029338
666,1.0000000,0.6903471,1.0000000,0.7815283,0.7248917,0.6615007,0.8465078,0.6737994,0.3404131
667,0.8645583,0.1298445,1.0000000,0.6908501,0.9180901,0.6266366,0.8725924,0.6635085,0.2834183
668,0.9862970,0.7809184,1.0000000,0.5590567,0.6674982,0.5820191,0.8472406,0.6965720,0.4646573
669,0.9341392,1.0000000,1.0000000,0.7087759,0.4451210,0.4150985,0.7416388,0.8685210,0.5208241
670,0.9396986,0.9039086,1.0000000,0.8690347,0.4119604,0.6866553,0.7887174,0.9151977,0.3495871
671,0.9913122,1.0000000,1.0000000,0.7619034,0.7337149,0.7266747,0.8005301,0.7934925,0.2867060
672,0.9881053,0.4443682,1.0000000,0.8870139,0.7353614,0.4463522,0.7781552,0.8006182,0.6484954
673,0.9714229,0.3197307,1.0000000,0.3776314,0.6595779,0.5175501,0.8436492,0.7937167,0.1012301
674,0.9884497,1.0000000,0.9375000,0.6555929,0.7231970,0.6687629,0.6503680,0.7682394,0.6258665
675,0.9917524,0.4765464,1.0000000,0.9414221,0.8305156,0.6813021,0.9343208,0.7350825,0.2717275
676,0.8647949,1.0000000,1.0000000,0.6923220,0.6939332,0.3043305,0.4255876,0.6286379,0.2185951
677,0.9894828,1.0000000,1.0000000,0.8032847,0.8871804,0.6363925,0.8181559,0.7246713,0.2807884
678,0.8945157,0.5062771,1.0000000,0.7032590,0.5575772,0.6395196,0.4908221,0.7340928,0.2677878
679,0.9922877,0.2287338,1.0000000,0.8727109,0.6271866,0.6655751,0.8580567,0.7912235,0.2597276
680,0.9787117,1.0000000,1.0000000,0.8398621,0.5400187,0.5213593,0.7143288,0.5756113,0.1751339
681,1.0000000,0.7182040,1.0000000,0.8446206,0.4009309,0.5289311,0.5668726,0.5708027,0.1015727
682,1.0000000,0.6073607,1.0000000,0.7280967,0.7590743,0.5957326,0.6849455,0.7439887,0.2477568
683,0.8460335,0.6429426,1.0000000,0.6371512,0.8388498,0.7175906,0.4278643,0.5310904,0.3852783
684,0.8630844,0.8719396,1.0000000,0.7589753,0.7077271,0.4954025,0.7670326,0.6510571,0.4048179
685,0.7762587,0.7447643,1.0000000,0.7517717,0.4629439,0.4673420,0.7941742,0.8050766,0.4712322
686,0.7435488,0.3423654,1.0000000,0.6625469,0.6300897,0.8419239,0.7977663,0.6766276,0.4512088
687,0.9512275,0.7941061,1.0000000,0.8019871,0.8454839,0.3346941,0.7120452,0.7724177,0.2816802
688,0.9323979,0.2518012,1.0000000,0.7582005,0.7284541,0.5958084,0.6953003,0.6221424,0.3089674
689,0.9913286,0.0366630,1.0000000,0.9166625,0.5848045,0.5890826,0.7238989,0.9324833,0.5136569
690,1.0000000,1.0000000,1.0000000,0.7039509,0.4959651,0.5662349,0.6240396,0.5555272,0.2506947
691,0.9922867,0.3296061,1.0000000,0.6978856,0.7560267,0.6527251,0.7863506,0.6587315,0.2188891
692,0.7637145,1.0000000,1.0000000,0.7854687,0.5735458,0.5912012,0.5578282,0.4923119,0.4849642
693,0.9922281,0.6514114,1.0000000,0.7540971,0.8909055,0.4214798,0.9197060,0.4772830,0.1354113
694,0.9615250,0.2755642,1.0000000,0.6793812,0.5000774,0.6822187,0.7460428,0.8252106,0.3461479
695,1.0000000,0.0207220,1.0000000,0.6390121,0.5924730,0.4667970,0.6860147,0.7416995,0.2078807
696,0.9320468,0.3747039,1.0000000,0.4181271,0.6110034,0.4568784,0.5721903,0.4974257,0.6884291
697,0.9629145,1.0000000,1.0000000,0.7332453,0.5143214,0.7051712,0.8426265,0.6910647,0.1165976
698,0.8533062,0.7090080,1.0000000,0.6963997,0.5031785,0.6213031,0.7382077,0.5866570,0.5524940
699,0.9841144,0.5446304,1.0000000,0.6779577,0.6400762,0.8211832,0.5090571,0.4799023,0.3791897
700,0.7014796,0.1278060,1.0000000,0.5782631,0.4670062,0.6093256,0.5994197,0.8636726,0.4523330
701,0.9922863,0.6071966,1.0000000,0.9177775,0.5409750,0.4217905,0.5566092,0.7166706,0.5424430
702,0.9895527,0.7710987,1.0000000,0.9042616,0.4603741,0.4858569,0.6146465,0.7429428,0.2741370
703,0.9921716,0.5437939,1.0000000,0.7649745,0.6550841,0.6660851,0.5057039,0.6924255,0.2854849
704,0.9920816,0.3268899,1.0000000,0.4079568,0.6566115,0.6467262,0.7927485,0.5604722,0.5444885
705,0.9907651,0.4506490,1.0000000,0.8232842,0.4900837,0.5681499,0.7809194,0.7724004,0.2672471
706,0.9382382,0.6007229,1.0000000,0.7121305,0.7980304,0.5466113,0.5652102,0.7403467,0.4354601
707,0.9922594,0.5887241,1.0000000,0.8863781,0.5841487,0.2574522,0.7779076,0.6941971,0.3821576
708,0.7892072,0.8785882,1.0000000,0.7766474,0.7475946,0.6014923,0.7864389,0.5629798,0.2782896
709,0.9385916,0.6357812,1.0000000,0.6564795,0.7290619,0.5269480,0.4868273,0.7411201,0.2599348
710,1.0000000,1.0000000,1.0000000,0.8557607,0.6453946,0.4830174,0.8190684,0.6732728,0.3531075
711,0.8804847,0.5174329,1.0000000,0.3702185,0.7145673,0.7097097,0.7975208,0.4973960,0.5102218
712,0.8996320,1.0000000,1.0000000,0.7584012,0.5991428,0.5577669,0.4267008,0.9149159,0.3887161
713,0.9883345,0.6612813,1.0000000,0.4588589,0.3799430,0.7535759,0.8280089,0.7455059,0.1368335
714,1.0000000,0.6761627,1.0000000,0.6889983,0.5064747,0.3160829,0.7412031,0.6423731,0.4020526
715,1.0000000,0.4755174,1.0000000,0.6964822,0.7639689,0.5344283,0.5324523,0.3165051,0.2359910
716,1.0000000,0.1900741,1.0000000,0.8487025,0.7819311,0.4902456,0.8281353,0.4745048,0.2913407
717,0.9920007,0.4543300,1.0000000,0.7426122,0.7619971,0.5158395,0.6797084,0.7984949,0.2830248
718,0.9823638,0.7000132,1.0000000,0.8100604,0.7414959,0.4674518,0.9061426,0.8359557,0.4395711
719,0.9712851,1.0000000,1.0000000,0.4730089,0.6766725,0.3461073,0.6268003,0.8744800,0.2305797
720,0.8004024,0.2602132,1.0000000,0.7959519,0.6442194,0.2672852,0.5267967,0.4743164,0.4056982
721,1.0000000,0.8220092,1.0000000,0.7617693,0.6868269,0.5640478,0.7996715,0.5845124,0.1151171
722,1.0000000,0.4753385,1.0000000,0.6092149,0.6848366,0.6140608,0.4837072,0.5266941,0.4790055
723,0.9824299,0.2598767,1.0000000,0.9148454,0.7223265,0.5079769,0.6646015,0.7052286,0.6697080
724,0.9788451,0.6565530,1.0000000,0.5946559,0.8064170,0.6870798,0.5738435,0.7433340,0.4621442
725,1.0000000,0.7648816,1.0000000,0.8330243,0.6622942,0.5715451,0.7783915,0.4942043,0.2599880
726,1.0000000,0.2385552,1.0000000,0.9316256,0.5233729,0.2729246,0.9166731,0.7078626,0.1814316
727,0.9912725,1.0000000,1.0000000,0.5736339,0.4552949,0.4889809,0.6794957,0.4136885,0.4902201
728,0.9738214,1.0000000,1.0000000,0.8519230,0.7755151,0.3720169,0.5669739,0.5365648,0.2772644
729,1.0000000,0.5222088,1.0000000,0.7815663,0.7827494,0.2738836,0.7478570,0.8875020,0.6568539
730,0.9922878,0.5340962,1.0000000,0.8018991,0.7525675,0.5913497,0.8341196,0.6959973,0.2989708
731,0.9911130,0.4101764,1.0000000,0.8189191,0.3944544,0.5899800,0.7811773,0.5608750,0.4657531
732,0.9767141,0.3616399,1.0000000,0.7233026,0.6283919,0.6110024,0.9326808,0.5969575,0.3255096
733,0.9919173,0.4658266,1.0000000,0.6983744,0.7529046,0.4274994,0.7517588,0.7875700,0.4171848
734,1.0000000,1.0000000,1.0000000,0.8285361,0.8836188,0.6615396,0.8643666,0.8242751,0.2378042
735,0.9738030,0.5861809,1.0000000,0.6617396,0.6245686,0.6821234,0.8003139,0.7219046,0.2181553
736,0.9837938,0.5538077,1.0000000,0.6301414,0.8517784,0.3853006,0.3879257,0.8198764,0.1181498
737,0.9684993,0.0215867,1.0000000,0.6958011,0.7466723,0.5319766,0.8502318,0.3842622,0.4574119
738,0.9186024,0.8168011,1.0000000,0.5394164,0.4188136,0.3673426,0.8402025,0.6099428,0.4630083
739,0.9918451,0.8390339,1.0000000,0.8435551,0.7290125,0.4938846,0.7957205,0.6718742,0.3642899
740,0.9736978,0.7343619,1.0000000,0.5680695,0.4117797,0.3066319,0.7520808,0.6402111,0.3927398
741,1.0000000,0.4731727,1.0000000,0.7442667,0.5516108,0.5346260,0.6485325,0.4914463,0.2548522
742,0.9922048,0.4526209,1.0000000,0.7121508,0.3982845,0.6181878,0.6903137,0.7433336,0.5036356
