id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
495,0.9158713,0.7178031,1.0000000,0.6777174,0.7408584,0.2095374,0.5006384,0.4359188,0.3932003
496,0.9665492,0.2413502,1.0000000,0.6722484,0.6879662,0.4610014,0.7640918,0.6710662,0.3159983
497,0.9907610,0.6831261,1.0000000,0.7866010,0.8948150,0.6275453,0.7059201,0.7377473,0.0839104
498,0.9723783,0.3971585,1.0000000,0.6968151,0.5293601,0.4435557,0.8386132,0.9045443,0.5395006
499,0.9885331,0.5279158,1.0000000,0.6022336,0.5285911,0.3623995,0.7357896,0.7095762,0.4162846
500,0.9824695,0.7350232,1.0000000,0.7655041,0.4300574,0.6806296,0.6379175,0.8012457,0.6814303
501,0.9802353,0.4184548,1.0000000,0.7229956,0.8363463,0.6075254,0.9614887,0.8115849,0.3717855
502,0.9913545,0.6464720,1.0000000,0.8677937,0.8182443,0.5216115,0.7662693,0.4893900,0.3077947
503,0.8733822,0.1024181,1.0000000,0.8096656,0.6200137,0.5280214,0.9153061,0.4315566,0.2908206
504,0.9873765,0.1269384,1.0000000,0.7508588,0.5128874,0.6397126,0.6894675,0.8427124,0.2247743
505,0.8756331,0.5191730,1.0000000,0.9105508,0.6826276,0.6738872,0.6956249,0.6674499,0.2646059
506,1.0000000,0.4077328,1.0000000,0.8643385,0.8746721,0.5364841,0.9448567,0.6497182,0.3078733
507,0.9880673,1.0000000,1.0000000,0.6608823,0.6545200,0.2218345,0.8662084,0.8998076,0.4180450
508,0.9913695,0.0927149,1.0000000,0.6688051,0.5311803,0.5582247,0.7798398,0.3889312,0.1199308
509,1.0000000,0.6084378,1.0000000,0.8889630,0.5892794,0.5307285,0.7914192,0.5640389,0.3518175
510,0.9913088,1.0000000,1.0000000,0.7440235,0.8440243,0.8722467,0.6188211,0.5456195,0.5712076
511,0.9042157,0.1139463,1.0000000,0.7262733,0.8445127,0.6064417,0.6235851,0.7126816,0.3564106
512,1.0000000,0.8015294,1.0000000,0.9128541,0.6485000,0.6045849,0.8198732,0.5546787,0.4342488
513,0.7664046,0.3034665,1.0000000,0.8156163,0.6289356,0.3255045,0.8372165,0.8150474,0.1361340
514,0.9813686,0.4908907,1.0000000,0.4782665,0.5833683,0.7953831,0.7863911,0.6526702,0.1716615
515,0.9912487,0.0344524,1.0000000,0.5558703,0.6429564,0.6127400,0.9272100,0.6923284,0.3922285
516,0.7861711,0.8565933,1.0000000,0.4200313,0.4108657,0.4341190,0.6228616,0.7014326,0.2363786
517,0.9893178,0.4970091,1.0000000,0.6075517,0.5781121,0.4394136,0.5945346,0.4602045,0.0753102
518,0.9810114,1.0000000,1.0000000,0.9447525,0.6903360,0.3404113,0.8240006,0.5664028,0.0869970
519,0.9141923,1.0000000,1.0000000,0.6911046,0.7788346,0.6419802,0.5873186,0.6681783,0.2871507
520,0.9849435,0.7527151,1.0000000,0.6965022,0.5584793,0.3558810,0.6025980,0.4553719,0.3071388
521,0.8465054,0.7472553,1.0000000,0.9558208,0.8415678,0.4631849,0.8123598,0.8573160,0.4012949
522,0.9827967,0.3703690,1.0000000,0.6236559,0.7776072,0.6417481,0.6638952,0.5876724,0.1922943
523,0.9672072,0.6722708,1.0000000,0.8712199,0.6873220,0.3880958,0.9145094,0.3792897,0.2672672
524,1.0000000,0.3994762,1.0000000,0.7245514,0.6443925,0.5744387,0.6972119,0.6228941,0.5236809
525,0.8348664,0.0658843,1.0000000,0.7294430,0.4485999,0.6373436,0.7063264,0.3459251,0.2977814
526,0.8286424,0.3070185,1.0000000,0.8784800,0.6259661,0.7790954,0.8195850,0.5960248,0.2737080
527,0.9558133,0.5064416,1.0000000,0.8484940,0.4880348,0.7772103,0.7752199,0.5880778,0.1095501
528,0.9913753,1.0000000,1.0000000,0.7621755,0.6781816,0.5406970,0.5988293,0.8455221,0.3536390
529,0.9899984,0.2445495,1.0000000,0.7746357,0.5907221,0.6534327,0.9526692,0.7271148,0.2210121
530,1.0000000,1.0000000,1.0000000,0.8034486,0.5803449,0.6501869,0.6979393,0.5844415,0.2015035
531,0.9362572,0.5579616,1.0000000,0.7650511,0.5360935,0.6234104,0.7217589,0.7428230,0.3974653
532,1.0000000,0.2624276,1.0000000,0.5988220,0.1590853,0.7476183,0.4903810,0.7741109,0.6212845
533,0.9899754,1.0000000,1.0000000,0.7722688,0.7534491,0.3957506,0.8711329,0.6824261,0.1504060
534,0.9493297,1.0000000,1.0000000,0.7610309,0.4466008,0.3722857,0.7728282,0.7447256,0.2422528
535,1.0000000,0.4012182,1.0000000,0.7741071,0.3335872,0.5098489,0.8768558,0.7281382,0.4327888
536,0.9547477,1.0000000,1.0000000,0.8899835,0.3182964,0.8475340,0.5319208,0.6446573,0.4585687
537,0.9854565,0.6100814,1.0000000,0.8894412,0.7251982,0.5084697,0.7577864,0.7446321,0.3520923
538,1.0000000,0.0145585,1.0000000,0.6556062,0.4918777,0.3082653,0.2984320,0.5645103,0.7204273
539,1.0000000,1.0000000,1.0000000,0.6821653,0.5310590,0.7018799,0.5431351,0.4466970,0.4019161
540,0.8405662,0.5207943,1.0000000,0.5146091,0.5668329,0.2001991,0.6907533,0.5668229,0.2159111
541,0.9913655,0.4003776,1.0000000,0.7488050,0.6972281,0.6989447,0.3621672,0.5817720,0.3510642
542,1.0000000,1.0000000,1.0000000,0.5411148,0.5388652,0.7302452,0.6681407,0.5833040,0.3136316
543,0.9889734,0.7088571,1.0000000,0.6441519,0.7895190,0.6774895,0.7763720,0.7400796,0.2327654
544,1.0000000,0.4430633,1.0000000,0.8290539,0.8519166,0.6634230,0.7190888,0.7471520,0.2418709
545,1.0000000,0.3637411,1.0000000,0.7889364,0.8661080,0.6612405,0.7842847,0.6205789,0.3986453
546,1.0000000,1.0000000,1.0000000,0.7583048,0.4026450,0.1781372,0.3992104,0.6145415,0.2882052
547,0.9793061,0.6294432,1.0000000,0.8416064,0.7825139,0.6814051,0.7447748,0.6617927,0.4945319
548,0.9835500,0.5091865,1.0000000,0.7818495,0.6684099,0.4263422,0.3507884,0.4901541,0.1946908
549,1.0000000,0.4973601,1.0000000,0.5922590,0.6108218,0.6978759,0.7712062,0.5072050,0.3379851
550,0.8259655,1.0000000,1.0000000,0.4824098,0.8808954,0.3785146,0.6434072,0.4574925,0.3943924
551,0.8673642,0.6474184,1.0000000,0.9088893,0.6154644,0.5126290,0.5770513,0.5613034,0.3678357
552,0.9417617,0.4748704,1.0000000,0.7930702,0.7939161,0.5408292,0.9309949,0.5299730,0.1855654
553,0.9563044,1.0000000,1.0000000,0.6129473,0.7464964,0.5760903,0.8269136,0.5230571,0.4036666
554,0.8741333,1.0000000,1.0000000,0.7552517,0.7759057,0.1629908,0.7776683,0.5417402,0.4613822
555,0.9357957,0.6301197,1.0000000,0.5689603,0.5072581,0.4653680,0.8455700,0.7397454,0.6148001
556,1.0000000,0.6786667,1.0000000,0.7975863,0.4435497,0.6090459,0.8315222,0.7434746,0.3076292
557,0.8157931,0.5466895,1.0000000,0.5726542,0.7407660,0.3897125,0.7095951,0.6129706,0.2954115
558,0.9230620,0.4972676,0.9375000,0.9042263,0.6457268,0.6624449,0.8462857,0.5281608,0.4428665
559,1.0000000,0.6034370,1.0000000,0.8067824,0.5390395,0.4338223,0.7694910,0.4234107,0.2344419
560,0.8270859,0.3829214,1.0000000,0.7279113,0.4366670,0.5533131,0.7756843,0.6596744,0.4926686
561,0.9689155,0.3870562,1.0000000,0.9548801,0.5130050,0.2957194,0.5418344,0.5707754,0.5423914
562,1.0000000,0.3915067,1.0000000,0.8876466,0.8219822,0.4698213,0.7728018,0.7244518,0.3155253
563,1.0000000,1.0000000,1.0000000,0.6930844,0.3608099,0.3793575,0.6886559,0.6728387,0.5343405
564,1.0000000,0.4999445,1.0000000,0.7083488,0.7051337,0.6041071,0.5271034,0.6394295,0.2435776
565,1.0000000,0.7718487,1.0000000,0.5399266,0.7562616,0.4288162,0.6935736,0.6954156,0.2260407
566,0.9616692,0.6814010,1.0000000,0.7450059,0.6952066,0.4051440,0.9213083,0.4062647,0.5187768
567,1.0000000,0.6508846,1.0000000,0.6068795,0.7516457,0.2960601,0.7900516,0.7563091,0.2939921
568,0.9660279,0.1399029,1.0000000,0.8923165,0.7805028,0.5063024,0.7753854,0.7911625,0.1002832
569,0.9913506,0.3669002,1.0000000,0.7115091,0.6525907,0.4304948,0.8087575,0.7324426,0.1695706
570,0.9694573,0.4986257,1.0000000,0.7722741,0.6327628,0.6055550,0.6968819,0.4163623,0.1198024
571,0.9068380,0.7433388,1.0000000,0.8431156,0.6197007,0.3375061,0.6644454,0.3963623,0.2839879
572,0.9898156,0.3621239,1.0000000,0.5885618,0.7257168,0.5825191,0.7606700,0.2247381,0.6217914
573,0.9905372,0.4439729,1.0000000,0.7393737,0.6309613,0.4497935,0.8087975,0.6045399,0.5050299
574,0.9743616,0.5018356,1.0000000,0.8013437,0.5196594,0.5021898,0.7824262,0.8757303,0.5483904
575,0.9771552,0.8273463,1.0000000,0.8800554,0.7455104,0.2094726,0.6746996,0.6791720,0.1965914
576,1.0000000,0.6615919,1.0000000,0.7966318,0.8396338,0.3117543,0.8420319,0.5360052,0.1803450
577,0.8850097,0.1272313,1.0000000,0.6077079,0.7150378,0.7761835,0.9582868,0.7617238,0.3427662
578,0.9851388,1.0000000,1.0000000,0.8797673,0.4537178,0.3775790,0.7738919,0.8333972,0.3852376
579,0.9802085,0.5627190,1.0000000,0.8970458,0.8463901,0.4586651,0.6310869,0.5550945,0.1759548
580,0.9491246,0.7615795,1.0000000,0.7020132,0.4876364,0.4692580,0.6577560,0.7526039,0.3652619
581,1.0000000,0.5233426,1.0000000,0.6997800,0.7173294,0.3624389,0.8733645,0.5866409,0.3894616
582,0.9213829,0.6168475,1.0000000,0.9122262,0.2857937,0.4107447,0.6868238,0.6778028,0.3577531
583,0.9885969,0.4899472,1.0000000,0.7290896,0.6961076,0.5407612,0.7574920,0.7311716,0.2214487
584,0.9899618,0.1875946,1.0000000,0.6931870,0.7376142,0.6792528,0.7227256,0.5370532,0.1787089
585,0.9895620,1.0000000,1.0000000,0.8158524,0.6108150,0.5891149,0.7414578,0.8550117,0.3117868
586,0.9495576,0.4282109,1.0000000,0.5697168,0.8056552,0.4998711,0.7355977,0.6383749,0.3241253
587,0.9863700,0.7149038,1.0000000,0.7394873,0.5732395,0.4020427,0.5717268,0.3535265,0.3569613
588,0.9911230,1.0000000,0.9375000,0.6123844,0.7353981,0.4089248,0.5760315,0.4157155,0.3473764
589,0.9438372,0.4074220,1.0000000,0.7146695,0.4465191,0.8086393,0.8481559,0.5375619,0.6647304
590,0.9872796,0.6250771,1.0000000,0.8099733,0.5524335,0.4986769,0.5845832,0.3431388,0.2294913
591,0.9899742,0.5578678,1.0000000,0.6696085,0.4415964,0.3480957,0.7137078,0.3552761,0.1007575
592,1.0000000,0.5987332,1.0000000,0.7745766,0.6487040,0.4616184,0.5934056,0.5071113,0.4335092
593,0.9793860,1.0000000,1.0000000,0.8731104,0.4812926,0.8178712,0.6349574,0.5180232,0.2921088
594,0.9762035,0.1969021,1.0000000,0.7029848,0.3122036,0.1380851,0.7861324,0.6964339,0.2673060
595,0.9159431,0.4300520,1.0000000,0.5836531,0.6017278,0.6029557,0.5961161,0.8724576,0.5780599
596,0.9910462,0.5030627,1.0000000,0.8467221,0.3160030,0.4347282,0.4548412,0.5003711,0.2716377
597,0.9537371,0.4764795,1.0000000,0.7036028,0.6938531,0.4040228,0.9016459,0.5678457,0.4000160
598,0.9563052,1.0000000,1.0000000,0.9230028,0.5277801,0.6391541,0.6151970,0.6188009,0.1139879
599,0.9304437,0.5454268,1.0000000,0.9100807,0.6179695,0.4460273,0.5982214,0.6686042,0.2425490
600,1.0000000,0.3149736,1.0000000,0.7596297,0.5744448,0.6531006,0.6515941,0.6818430,0.2412477
601,0.9132906,0.5325618,1.0000000,0.7788683,0.5525334,0.2064164,0.7243314,0.5179613,0.4781316
602,1.0000000,1.0000000,1.0000000,0.6974044,0.7489050,0.5259181,0.9501113,0.4892040,0.3784986
603,0.9610514,0.4177281,1.0000000,0.7180835,0.7573369,0.6689077,0.4796020,0.7802437,0.5082786
604,0.9912022,0.5772597,1.0000000,0.7416713,0.5885573,0.5042749,0.8579510,0.7147773,0.3358886
605,1.0000000,0.6016667,1.0000000,0.7102403,0.7029376,0.5344030,0.6779891,0.7194556,0.0897458
606,0.9912823,0.2377777,1.0000000,0.8642113,0.8634563,0.4804441,0.6339717,0.4248694,0.3121658
607,0.9288948,0.6798205,1.0000000,0.9686195,0.8229168,0.5723159,0.8872081,0.3740515,0.4369088
608,0.7714442,1.0000000,1.0000000,0.8340678,0.7505234,0.4693301,0.7955039,0.8398852,0.4019250
609,0.9536644,0.0070046,1.0000000,0.7802045,0.6737487,0.3193482,0.8720309,0.6976901,0.2122359
610,1.0000000,0.7506747,1.0000000,0.6550555,0.7795541,0.6886140,0.6719988,0.8953606,0.5083734
611,0.9906793,1.0000000,1.0000000,0.9159333,0.7881133,0.6526107,0.7279902,0.7362124,0.1989469
612,0.9747220,0.7411615,1.0000000,0.6722429,0.5202771,0.2711811,0.6711210,0.7858277,0.5382535
613,0.9911190,0.3776313,1.0000000,0.6296569,0.7714052,0.4824875,0.6983208,0.7231759,0.3262799
614,0.9893737,0.3506984,0.9375000,0.4607204,0.6913882,0.4793043,0.7706159,0.7863705,0.4668498
615,0.8433829,0.5562286,1.0000000,0.8269006,0.3893707,0.7408771,0.8530330,0.7276618,0.3112412
616,0.9913137,0.4722055,1.0000000,0.7154297,0.6880498,0.4284441,0.5752061,0.8004426,0.5910176
617,0.9522199,0.0429228,1.0000000,0.8252548,0.4439548,0.4308957,0.7199796,0.5873345,0.3965112
618,0.8527416,1.0000000,1.0000000,0.7766491,0.5918116,0.4260435,0.5317111,0.7287447,0.6095256
619,0.9115913,0.7828249,1.0000000,0.6918158,0.5848434,0.3438364,0.7863247,0.7751554,0.1337115
620,0.9827348,0.3453297,1.0000000,0.8523674,0.6578277,0.6052731,0.9788495,0.4733278,0.1439224
621,0.9842972,0.8051156,1.0000000,0.6936325,0.4283151,0.5714161,0.7783106,0.2708755,0.5584663
622,1.0000000,1.0000000,1.0000000,0.8016983,0.8517922,0.5040964,0.7299064,0.3964732,0.1928486
623,0.9024218,0.4465285,1.0000000,0.8904720,0.6546719,0.8302138,0.5372314,0.5216787,0.3085808
624,0.9901467,0.6974929,1.0000000,0.7774146,0.7201464,0.6758629,0.6555473,0.5311339,0.2753635
625,0.9909764,0.6951346,1.0000000,0.8736086,0.7669259,0.4558721,0.7670949,0.5477721,0.0735291
626,0.9557050,0.3870716,1.0000000,0.9082618,0.7396761,0.6541617,0.8634760,0.7405037,0.3965075
627,0.9617440,0.5858971,1.0000000,0.6720602,0.6334963,0.4186756,0.6415681,0.5581584,0.3290362
628,1.0000000,0.2082516,1.0000000,0.7961224,0.6474156,0.3264317,0.6974022,0.6342391,0.5093248
629,0.9911017,0.4507027,1.0000000,0.5971967,0.5214265,0.3856565,0.7058836,0.7200799,0.1713352
630,1.0000000,0.5067538,1.0000000,0.8890058,0.6539528,0.5720023,0.8403681,0.6222146,0.2821780
631,1.0000000,0.5750065,1.0000000,0.7923695,0.4935252,0.4937502,0.7418402,0.7523229,0.2456186
632,0.8559678,0.4991186,1.0000000,0.7311295,0.3897220,0.2968560,0.8766843,0.7369666,0.3203673
633,0.9913345,0.2660601,1.0000000,0.6838338,0.6655423,0.4652465,0.6921339,0.3833628,0.2932929
634,0.9898486,0.4837894,1.0000000,0.5434632,0.5976031,0.4244653,0.5892617,0.6794805,0.5368239
635,0.9715455,0.1978334,1.0000000,0.7399742,0.6414878,0.2434834,0.7726371,0.5146898,0.3111239
636,1.0000000,0.1515361,1.0000000,0.8704827,0.6114124,0.4612025,0.6508201,0.6734414,0.2257890
637,0.9793993,0.5398612,1.0000000,0.7502405,0.5108130,0.4852366,0.7300688,0.7306042,0.1813997
638,0.9913368,0.5830501,1.0000000,0.6253473,0.8067389,0.3983119,0.7038468,0.5084412,0.1651855
639,0.9874972,1.0000000,1.0000000,0.7443527,0.6979153,0.5227403,0.7254818,0.7116310,0.3052953
640,0.8910747,0.4092111,1.0000000,0.6567291,0.8592346,0.6156595,0.7973081,0.7948410,0.2901020
641,0.9908248,0.3629115,1.0000000,0.8300828,0.6026734,0.5264245,0.3532344,0.5845562,0.3543435
642,0.8636076,0.6176093,1.0000000,0.8175853,0.5329635,0.6477778,0.6415190,0.7498349,0.1314414
643,1.0000000,0.5218521,1.0000000,0.8722989,0.6910139,0.6771073,0.3653260,0.3497252,0.1902694
644,0.7785741,0.6179650,1.0000000,0.7591450,0.7555300,0.3316594,0.7943496,0.4981691,0.4138667
645,0.9628301,1.0000000,1.0000000,0.7686659,0.7927540,0.3774969,0.7408059,0.7327126,0.1969403
646,0.9123666,0.7734774,1.0000000,0.7210249,0.8618424,0.3354118,0.3805328,0.6509004,0.1561036
647,0.9913795,0.5954067,1.0000000,0.8801531,0.4262518,0.6594919,0.7478328,0.6730539,0.2208535
648,0.9907825,0.2832427,1.0000000,0.6599116,0.8305065,0.4067618,0.4433434,0.7151672,0.4874546
649,0.9627535,0.6719931,1.0000000,0.7186281,0.4987973,0.6748120,0.7453973,0.7281139,0.2151883
650,0.9906853,0.3624250,1.0000000,0.8052902,0.7868760,0.7581013,0.7790187,0.7210281,0.4276812
651,0.9898539,0.2460685,1.0000000,0.7826272,0.6304110,0.5021831,0.7652824,0.7694578,0.2650268
652,0.9912974,0.1782988,1.0000000,0.7901040,0.6191213,0.5767657,0.7743565,0.7141483,0.4717920
653,0.9913043,0.6403383,1.0000000,0.8048571,0.5927206,0.6713088,0.4449704,0.6757892,0.1743367
654,0.9863061,0.5227444,1.0000000,0.8328846,0.6182138,0.3714063,0.5466849,0.8600520,0.5113726
655,0.9825063,0.8306437,1.0000000,0.8221731,0.5802066,0.5443806,0.7740192,0.4885399,0.3819935
656,0.9788526,0.6320605,1.0000000,0.9330120,0.5655486,0.4618471,0.7420382,0.6010163,0.3096008
657,0.9585270,1.0000000,1.0000000,0.7679760,0.3296603,0.5913247,0.9493897,0.6913602,0.3502112
658,0.9913323,0.4703214,1.0000000,0.6540740,0.6009436,0.3237791,0.7073650,0.6279763,0.5042483
659,0.9125411,0.4523721,0.9375000,0.7240538,0.4381476,0.4710586,0.4034238,0.7931613,0.6287847
660,1.0000000,0.3828532,1.0000000,0.8559788,0.5335618,0.7154311,0.7645859,0.6601196,0.3873760
661,0.9101249,0.4344677,1.0000000,0.6838444,0.4718581,0.4971855,0.9755741,0.6159940,0.2194262
662,0.8128725,0.4634178,1.0000000,0.5654363,0.5998618,0.5607014,0.7697070,0.7599601,0.3109626
663,1.0000000,0.8072611,1.0000000,0.8626239,0.3927263,0.5580888,0.7601031,0.7067634,0.4363863
664,1.0000000,0.4855787,1.0000000,0.7392366,0.6583135,0.6852055,0.8888618,0.6050046,0.5108200
665,1.0000000,0.6813791,1.0000000,0.5710037,0.5281467,0.3042361,0.7299209,0.4285462,0.4746354
666,0.9760393,0.3860970,1.0000000,0.8973225,0.6315550,0.7139352,0.7823664,0.7633422,0.3055117
667,0.9897356,0.2002535,1.0000000,0.5141143,0.6240996,0.5259275,0.6884259,0.7495613,0.2978224
668,1.0000000,0.5087581,1.0000000,0.5789886,0.5853254,0.5560472,0.7895933,0.6999773,0.2306834
669,1.0000000,0.5974744,1.0000000,0.9482059,0.6962559,0.4281025,0.6541193,0.8325098,0.6904132
670,0.9913715,0.6366546,1.0000000,0.6626371,0.4662087,0.6773806,0.5973586,0.6597410,0.4326883
671,0.7603846,0.4411260,1.0000000,0.8080406,0.5548031,0.4249145,0.6461645,0.5692627,0.1920447
672,1.0000000,0.0749175,1.0000000,0.8427123,0.4909977,0.5541298,0.6061785,0.6403084,0.5673731
673,0.9861705,0.2821659,1.0000000,0.5111685,0.7955738,0.4930190,0.5305317,0.6771914,0.4387725
674,0.9193811,0.7188809,1.0000000,0.5601167,0.4187427,0.4910139,0.9642888,0.3917494,0.2320929
675,0.9816177,1.0000000,1.0000000,0.7828948,0.5667266,0.4640204,0.8129056,0.7198221,0.2588341
676,0.9213566,0.4687960,1.0000000,0.8779455,0.5906921,0.5386666,0.7185163,0.7838856,0.2166825
677,1.0000000,0.2492527,1.0000000,0.6630052,0.6759571,0.4006441,0.6840090,0.4840814,0.1576588
678,1.0000000,0.3752029,1.0000000,0.8147528,0.7087151,0.6005547,0.6950359,0.8261251,0.2196667
679,0.9794832,0.5526955,1.0000000,0.6338285,0.5380776,0.9310663,0.4125816,0.7853566,0.2686417
680,0.8895619,0.4611440,1.0000000,0.7800492,0.6451160,0.3087690,0.8400206,0.5609577,0.4499586
681,0.9757857,0.4903078,1.0000000,0.9111976,0.6240884,0.2462567,0.6857339,0.6679679,0.1000581
682,1.0000000,1.0000000,1.0000000,0.7822436,0.8381737,0.5552722,0.8179808,0.4145316,0.3276492
683,0.9752266,0.8208893,1.0000000,0.7011940,0.6931667,0.7259898,0.6961437,0.7761686,0.5282086
684,0.9910647,0.7754494,1.0000000,0.8967376,0.6096455,0.1955658,0.6475651,0.7279252,0.1540641
685,0.9827530,0.4282707,1.0000000,0.7399621,0.7395942,0.5249755,0.9131280,0.7923140,0.3769550
686,0.9902984,0.5260349,1.0000000,0.7115551,0.8174719,0.7175310,0.7451253,0.4547455,0.2591038
687,1.0000000,0.7189999,1.0000000,0.9246492,0.5251636,0.5857255,0.5938237,0.9044824,0.3705960
688,0.9768649,0.6035120,1.0000000,0.9109483,0.6070176,0.7265314,0.7033682,0.7281185,0.3579052
689,0.9342018,0.5041014,0.9375000,0.9372103,0.5196388,0.5288491,0.7260923,0.7993696,0.1074374
690,0.9815944,1.0000000,1.0000000,0.5879452,0.8706348,0.6501905,0.6741569,0.7382212,0.1747678
691,1.0000000,0.5120505,1.0000000,0.6768602,0.6222047,0.2671937,0.4991759,0.5927505,0.2864321
692,1.0000000,0.1367882,1.0000000,0.4187523,0.5961614,0.4016455,0.8383953,0.8899511,0.3069391
693,0.9235098,0.8477744,1.0000000,0.3386786,0.6554219,0.4198632,0.6668290,0.6845181,0.2272525
694,1.0000000,1.0000000,1.0000000,0.4615710,0.4111546,0.5612847,0.7096937,0.6018569,0.2720317
695,0.9762951,1.0000000,1.0000000,0.9230686,0.7913632,0.5015976,0.8438683,0.4411321,0.1810578
696,0.9910960,0.5208837,1.0000000,0.6768591,0.5607257,0.3201156,0.7835666,0.6192435,0.3370344
697,1.0000000,0.4459094,1.0000000,0.7580742,0.5809960,0.4587224,0.7814716,0.9083121,0.4701223
698,0.8483854,0.5840183,1.0000000,0.8195635,0.7165524,0.3073934,0.6976286,0.7148543,0.5058328
699,0.8365981,0.8250369,1.0000000,0.5851991,0.8277686,0.2867892,0.8214961,0.6818823,0.4130803
700,0.9673956,0.1973129,1.0000000,0.8933780,0.4644924,0.3627532,0.6375057,0.7910487,0.2663402
701,0.9905613,0.5859961,1.0000000,0.9194615,0.4526940,0.4735192,0.9200956,0.3076983,0.3448157
702,0.9641829,0.5409115,1.0000000,0.7512068,0.7550632,0.5541322,0.7809677,0.5985470,0.1214077
703,0.7867099,1.0000000,1.0000000,0.5794639,0.8299563,0.3379444,0.6171562,0.5679042,0.5035020
704,0.9655413,0.4899024,1.0000000,0.6600256,0.4953424,0.4249430,0.7085621,0.8236902,0.3869903
705,1.0000000,1.0000000,1.0000000,0.6994571,0.6463539,0.3202014,0.6040366,0.3167178,0.5585039
706,0.9902529,0.6151529,1.0000000,0.6791825,0.4306729,0.2274039,0.8080249,0.5106299,0.3494339
707,1.0000000,1.0000000,1.0000000,0.8793944,0.6145904,0.7308630,0.8865792,0.8149876,0.6192997
708,0.9578353,0.6327124,1.0000000,0.8748722,0.5437877,0.8903956,0.7430306,0.5649209,0.0642731
709,0.9913274,0.5110176,1.0000000,0.6423845,0.6679244,0.6892156,0.6606997,0.8184342,0.6076455
710,1.0000000,0.7474630,1.0000000,0.7407887,0.7222928,0.4615368,0.6239832,0.4859450,0.2308570
711,1.0000000,1.0000000,1.0000000,0.8287658,0.4936476,0.2752033,0.5479893,0.7907550,0.5052073
712,0.9251904,0.6833926,1.0000000,0.8751770,0.7446710,0.5796805,0.6755396,0.6167698,0.6130064
713,0.9904142,0.5672783,1.0000000,0.5803528,0.7235601,0.2972582,0.8260338,0.6134402,0.2039238
714,0.9911657,0.7916033,1.0000000,0.5225860,0.2494706,0.6174265,0.7189086,0.6285846,0.0759929
715,1.0000000,1.0000000,1.0000000,0.5501356,0.5476596,0.5613267,0.7052751,0.5771612,0.2320909
716,0.9912722,0.7677035,0.8750000,0.7946581,0.5693578,0.4287592,0.5876115,0.8040566,0.3350587
717,0.8029379,0.2623580,1.0000000,0.6148784,0.5750962,0.5709210,0.9026179,0.4324515,0.3683526
718,0.9418154,0.6361095,1.0000000,0.8110744,0.7273150,0.7163772,0.8678959,0.5707295,0.6565297
719,1.0000000,0.5146366,1.0000000,0.7330678,0.6081658,0.3792692,0.7840922,0.9374240,0.2850847
720,0.9913578,0.4147286,1.0000000,0.3902374,0.4553317,0.6661112,0.8013947,0.4988329,0.4389335
721,0.9687527,0.4111576,1.0000000,0.8553643,0.2786676,0.8156193,0.7647873,0.5525624,0.2608081
722,0.9789196,0.8169088,1.0000000,0.6450272,0.7728680,0.1924649,0.7486247,0.5194088,0.2950240
723,0.9815138,0.2430240,1.0000000,0.8082624,0.6709760,0.6349890,0.4173371,0.6023721,0.2297929
724,0.9569587,0.5483390,1.0000000,0.4886656,0.3112325,0.4303548,0.8742274,0.8440228,0.3067634
725,0.9911067,0.4141363,1.0000000,0.6209498,0.6018072,0.4097133,0.6424433,0.7619638,0.3476583
726,0.9911355,0.7990437,1.0000000,0.6319156,0.6003205,0.2366906,0.8694697,0.5956823,0.6316190
727,0.9721440,0.4147621,1.0000000,0.9035949,0.6101720,0.4267308,0.7652582,0.8229893,0.2492919
728,0.9522260,0.7705669,1.0000000,0.6524222,0.8427979,0.5972653,0.5043629,0.3993489,0.3309056
729,1.0000000,0.3357969,1.0000000,0.5772626,0.9174463,0.7521730,0.8297453,0.7437269,0.1308437
730,0.9730344,0.5845939,1.0000000,0.7373502,0.6248541,0.4875886,0.8262957,0.2648500,0.4381458
731,0.9913375,1.0000000,1.0000000,0.5895847,0.4299356,0.5292206,0.8891762,0.7430444,0.5559035
732,0.9626277,1.0000000,1.0000000,0.7900149,0.7296445,0.5881321,0.6121824,0.4127816,0.2816042
733,0.9911750,0.1686227,1.0000000,0.7019519,0.5071089,0.5355032,0.7324802,0.4293661,0.4443936
734,0.9678676,0.1464197,1.0000000,0.6252848,0.5278693,0.5590158,0.6850886,0.4115990,0.1684033
735,0.8957415,1.0000000,1.0000000,0.7856238,0.4373394,0.5823557,0.9223207,0.5405603,0.4076246
736,0.9870120,0.0617562,1.0000000,0.5222599,0.2410548,0.4395175,0.6130603,0.7185252,0.5524501
737,0.9152973,0.4531387,1.0000000,0.8712660,0.7251313,0.6066119,0.8050290,0.4548087,0.2075343
738,0.9913800,0.3842476,1.0000000,0.8538189,0.4082564,0.5612382,0.6936249,0.5255930,0.3603688
739,0.9762293,0.6300638,1.0000000,0.9527649,0.6410520,0.5743009,0.7966000,0.5941535,0.1960422
740,1.0000000,0.3136341,1.0000000,0.4324682,0.7320286,0.2438972,0.5517560,0.7272432,0.2937844
741,0.9874980,1.0000000,1.0000000,0.5795866,0.6713202,0.7865265,0.6118506,0.8256969,0.1938247
742,0.9890725,0.4016827,1.0000000,0.7382373,0.6478547,0.6845734,0.4081093,0.7059876,0.4158292
