id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
503,1.0000000,0.6273447,1.0000000,0.7156042,0.7785299,0.6879725,0.6991392,0.7766809,0.4059747
504,1.0000000,1.0000000,1.0000000,0.7758328,0.4320444,0.5233711,0.6747597,0.4817940,0.3700300
505,0.9900496,1.0000000,1.0000000,0.8465692,0.7292828,0.7070377,0.8197514,0.7069943,0.6895025
506,1.0000000,0.1863927,1.0000000,0.7083878,0.4419553,0.3482880,0.5663799,0.6166541,0.3328803
507,0.9496573,0.1171155,1.0000000,0.6565728,0.6181833,0.7549042,0.9364250,0.5887700,0.3718770
508,0.9869444,1.0000000,1.0000000,0.5546863,0.7349891,0.4175780,0.7618812,0.6505249,0.2188372
509,0.9899014,1.0000000,1.0000000,0.9111727,0.8158899,0.4836790,0.7509548,0.8073795,0.1967225
510,1.0000000,1.0000000,1.0000000,0.5531454,0.3916024,0.4016150,0.8660930,0.4336921,0.1437115
511,1.0000000,0.5993591,1.0000000,0.6597441,0.7814422,0.5365643,0.6347874,0.6749614,0.2079055
512,0.9705588,0.4118203,1.0000000,0.7065924,0.5731175,0.7595258,0.4534644,0.7629372,0.1557980
513,1.0000000,0.5080754,1.0000000,0.8777094,0.8853487,0.4447569,0.8642210,0.5700005,0.2629360
514,1.0000000,0.2463989,1.0000000,0.5253320,0.7759897,0.5355311,0.8178106,0.7151083,0.4626361
515,1.0000000,0.7000483,1.0000000,0.6240064,0.5594267,0.6159850,0.7049795,0.4229015,0.2419251
516,0.9263780,0.5726890,1.0000000,0.8347488,0.7727682,0.4541250,0.8303782,0.5352265,0.3768335
517,0.9875234,0.0507469,1.0000000,0.9457410,0.6579136,0.5557735,0.8274689,0.8284473,0.4914237
518,0.9900823,0.6291762,1.0000000,0.6760849,0.5192611,0.6063344,0.8853872,0.8375355,0.3695213
519,0.9877820,0.1250872,1.0000000,0.4706828,0.8802949,0.1885538,0.6572411,0.6024044,0.4994884
520,0.9494314,0.8203146,1.0000000,0.8263066,0.3942709,0.5119779,0.8541122,0.7762520,0.3892447
521,0.9475218,0.3830720,1.0000000,0.5621859,0.6451231,0.3609671,0.6192208,0.4211417,0.3479644
522,0.8933177,0.3633508,1.0000000,0.7880813,0.5324373,0.2662071,0.6541483,0.3726646,0.4366984
523,1.0000000,0.4946781,1.0000000,0.7874188,0.6469027,0.4085774,0.5134039,0.6146916,0.4311391
524,1.0000000,0.3047834,1.0000000,0.8164097,0.3534899,0.7333119,0.5192020,0.8415003,0.2568638
525,0.9751799,1.0000000,1.0000000,0.6252012,0.4352648,0.6002198,0.8815734,0.6971061,0.2359669
526,1.0000000,0.0852679,1.0000000,0.4271002,0.7094606,0.5442710,0.8815785,0.7481689,0.3334647
527,1.0000000,0.3154351,1.0000000,0.8383853,0.6173986,0.2166562,0.8747561,0.7383429,0.3028754
528,0.9866841,0.4696041,1.0000000,0.9206365,0.6597349,0.4075120,0.8186018,0.5976900,0.4776142
529,0.8892470,0.6897211,1.0000000,0.8579267,0.6830099,0.5050097,0.5318745,0.5602075,0.3829790
530,1.0000000,1.0000000,1.0000000,0.7418829,0.6813686,0.2465648,0.9493333,0.7070518,0.2961603
531,1.0000000,0.1498340,1.0000000,0.7209499,0.5425548,0.2149833,0.7217230,0.6798872,0.4093165
532,1.0000000,0.5769845,1.0000000,0.7726290,0.6872994,0.3267984,0.6176696,0.7859816,0.4333990
533,0.9900681,0.3983083,1.0000000,0.9044816,0.8415762,0.8432492,0.7143029,0.8290030,0.4329053
534,0.9520985,0.3812002,1.0000000,0.6827056,0.7130420,0.5662835,0.7462341,0.7311446,0.2269893
535,1.0000000,0.7911781,1.0000000,0.7752880,0.8106631,0.5754904,0.8688911,0.8533265,0.2691338
536,1.0000000,1.0000000,1.0000000,0.6046687,0.7001948,0.4388597,0.6968065,0.6998896,0.3062363
537,0.9874690,1.0000000,1.0000000,0.7843846,0.8464840,0.3238063,0.7372189,0.7077919,0.2646927
538,0.9007478,0.2620257,1.0000000,0.7516356,0.7595680,0.3475628,0.6148883,0.5832090,0.2345098
539,0.9716640,0.0268531,1.0000000,0.5668566,0.5787521,0.5431430,0.7493154,0.4304871,0.4372116
540,0.8589609,0.2919457,1.0000000,0.7511379,0.6637505,0.4628567,0.7832994,0.8895597,0.1885176
541,0.9684950,0.6875040,0.8750000,0.7219701,0.5175111,0.6085295,0.5861954,0.5851787,0.5493831
542,0.9587356,1.0000000,1.0000000,0.6055359,0.4634521,0.3214569,0.7209186,0.5916009,0.2707783
543,0.9398346,0.4013912,1.0000000,0.5459900,0.4109977,0.5274766,0.7789589,0.8038424,0.4839685
544,1.0000000,1.0000000,1.0000000,0.7532081,0.4739824,0.5601544,0.6783911,0.6715843,0.2990881
545,0.9710277,0.5473630,1.0000000,0.8431885,0.3155747,0.5583029,0.8654817,0.6032787,0.4182724
546,0.9892009,0.5296756,1.0000000,0.8182137,0.4988010,0.2996606,0.8597238,0.4023930,0.2013801
547,0.9901547,1.0000000,1.0000000,0.8347149,0.6070098,0.3900305,0.4822129,0.8963238,0.1962141
548,1.0000000,0.1552938,1.0000000,0.7650356,0.6961539,0.2295492,0.7559993,0.5860686,0.4571444
549,0.8147988,1.0000000,1.0000000,0.8019004,0.5865871,0.2604967,0.5319691,0.7813883,0.2916505
550,0.8076934,0.7760609,1.0000000,0.7789683,0.3867363,0.5534524,0.5830875,0.4706657,0.5014455
551,1.0000000,0.3370304,1.0000000,0.6649638,0.5062766,0.5022470,0.8066568,0.6119916,0.6072181
552,1.0000000,0.1596996,1.0000000,0.7397566,0.4800859,0.5617653,0.6366468,0.7445501,0.1846897
553,1.0000000,0.3913850,1.0000000,0.7672316,0.8091882,0.6090773,0.5607430,0.7352875,0.3111216
554,1.0000000,0.4330645,1.0000000,0.8400884,0.4232018,0.4754446,0.8582693,0.6974862,0.2838870
555,1.0000000,1.0000000,1.0000000,0.3748669,0.5505666,0.5355825,0.8114358,0.7994437,0.2023955
556,0.9543211,0.9102889,1.0000000,0.7037347,0.7603848,0.5550214,0.5457880,0.7367658,0.2339439
557,0.9901537,1.0000000,1.0000000,0.7296684,0.5951849,0.5829438,0.4352181,0.7157215,0.3933092
558,1.0000000,0.3176045,1.0000000,0.7213728,0.6786169,0.2487145,0.7033650,0.7144760,0.3255048
559,0.9869608,0.2536129,1.0000000,0.6738690,0.4789813,0.6402174,0.8128601,0.7545542,0.3006915
560,0.9355659,0.1192601,1.0000000,0.7377311,0.6976416,0.4037721,0.8403325,0.6145119,0.2766224
561,1.0000000,1.0000000,1.0000000,0.6891327,0.8685994,0.6476126,0.6282402,0.5763860,0.6086659
562,0.9072866,0.6692171,1.0000000,0.3774579,0.5495080,0.4534760,0.6228920,0.6681992,0.4649541
563,0.9261679,0.5336545,1.0000000,0.7151953,0.7103506,0.5294428,0.8707821,0.7878991,0.2287006
564,0.9900395,0.8204912,1.0000000,0.7825450,0.7420562,0.4670442,0.6499956,0.6977249,0.1032681
565,0.9799805,1.0000000,1.0000000,0.5835467,0.4146531,0.1473468,0.7176638,0.6686020,0.3276459
566,1.0000000,1.0000000,1.0000000,0.6535437,0.5049795,0.4395118,0.8423904,0.6957814,0.2449909
567,0.9614965,0.3345411,1.0000000,0.7929862,0.4053210,0.7080896,0.6689499,0.7512485,0.5392888
568,0.9896448,1.0000000,1.0000000,0.7354630,0.8117580,0.5872021,0.7094624,0.6833065,0.5160965
569,0.9901170,0.2120900,1.0000000,0.6622645,0.5906907,0.5699991,0.8323620,0.7361831,0.3116612
570,0.9193898,1.0000000,1.0000000,0.9414401,0.8549162,0.3281004,0.9190400,0.6929787,0.2193200
571,0.9063676,1.0000000,1.0000000,0.9253889,0.9047553,0.6320758,0.7183568,0.5836781,0.5843784
572,0.9877299,0.6761660,1.0000000,0.7997283,0.6300712,0.4923684,0.8638663,0.7082719,0.1625395
573,0.8005987,0.0401482,1.0000000,0.8431678,0.4575453,0.5818585,0.7359842,0.5497680,0.2044985
574,1.0000000,1.0000000,1.0000000,0.6226779,0.6926703,0.5975167,0.5272235,0.4661240,0.2612151
575,0.7467771,1.0000000,1.0000000,0.4771016,0.5111756,0.6251200,0.7566396,0.4753010,0.5349609
576,1.0000000,0.4430303,1.0000000,0.4742808,0.6134763,0.3173042,0.9034171,0.7953240,0.5734561
577,0.8800236,0.8171612,1.0000000,0.8453741,0.6028745,0.6995040,0.5978333,0.6646018,0.1752970
578,0.9822613,0.6354518,1.0000000,0.5826481,0.2800937,0.5261911,0.7767072,0.6117625,0.4736466
579,0.9886020,0.6489267,1.0000000,0.8638695,0.6522838,0.3514062,0.6849753,0.7687083,0.1716568
580,0.9409473,0.7060140,1.0000000,0.6292001,0.7003868,0.6041219,0.7312120,0.6147756,0.5888237
581,0.9802490,0.1560628,1.0000000,0.8161767,0.5945641,0.3046686,0.8565882,0.5869479,0.2510347
582,0.9810174,0.1174315,1.0000000,0.7514585,0.6173044,0.4944093,0.8293518,0.3120569,0.1125275
583,1.0000000,1.0000000,1.0000000,0.7075490,0.6098717,0.4120070,0.8288291,0.6928571,0.3883611
584,1.0000000,0.6514878,1.0000000,0.7078507,0.6627458,0.3585627,0.6362362,0.7419895,0.6444271
585,0.7774823,0.3448159,1.0000000,0.8456827,0.8092237,0.4314409,0.9359578,0.7697584,0.3026699
586,1.0000000,0.0273041,1.0000000,0.5444097,0.4602305,0.6090055,0.4547654,0.4897544,0.1751666
587,0.9901528,0.5706403,1.0000000,0.8583818,0.6718488,0.4352618,0.8788292,0.7065763,0.4943231
588,0.9594402,0.7418110,1.0000000,0.6254752,0.4911108,0.2973134,0.7307688,0.8473457,0.3592964
589,0.9395334,0.6400828,1.0000000,0.8526064,0.5039394,0.6181574,0.8578090,0.5392889,0.3659199
590,0.9786387,0.5223934,1.0000000,0.7978186,0.7484303,0.3443425,0.7118334,0.7533618,0.6190617
591,0.9898857,0.6259714,1.0000000,0.8682650,0.8324466,0.4119162,0.6702928,0.3165759,0.3185727
592,0.9549732,0.4196495,1.0000000,0.8714860,0.7192094,0.3861912,0.8281610,0.8933707,0.3335684
593,0.9770448,0.5726323,1.0000000,0.7465211,0.5380279,0.6475185,0.7658799,0.6423695,0.2567306
594,0.9901411,1.0000000,1.0000000,0.7959411,0.8145802,0.2834635,0.9520923,0.6773093,0.1777657
595,1.0000000,0.0780330,1.0000000,0.8624631,0.8277121,0.1869413,0.5251481,0.6497775,0.2950024
596,0.8269532,0.3686572,1.0000000,0.3782704,0.6002269,0.5795666,0.5115208,0.7426732,0.3770700
597,1.0000000,0.3385541,1.0000000,0.8341213,0.7308035,0.5931294,0.9348577,0.5527030,0.1931341
598,1.0000000,0.5963164,1.0000000,0.6733935,0.6806769,0.5074881,0.8500480,0.2299210,0.3720288
599,1.0000000,0.5521613,1.0000000,0.6665388,0.6204159,0.5889043,0.7947672,0.6849419,0.3319621
600,1.0000000,1.0000000,1.0000000,0.7029183,0.7346262,0.7259219,0.8176021,0.8021095,0.1381234
601,0.9764807,1.0000000,1.0000000,0.6975872,0.7559150,0.5215082,0.6758410,0.4215108,0.1307744
602,1.0000000,0.6234934,1.0000000,0.6497873,0.4384990,0.3365668,0.8622079,0.6012274,0.6665110
603,0.9601448,0.5716327,1.0000000,0.9289579,0.7393969,0.4226911,0.8524993,0.4811204,0.3711284
604,0.9885039,0.6761544,1.0000000,0.9380032,0.5853244,0.4994644,0.6618309,0.6958599,0.3577144
605,1.0000000,0.3330832,1.0000000,0.5862836,0.4247210,0.5658009,0.6539587,0.6137212,0.4641094
606,1.0000000,0.4946236,1.0000000,0.7882765,0.7822960,0.4014681,0.8297719,0.9331296,0.4377540
607,1.0000000,1.0000000,1.0000000,0.4686641,0.6564261,0.4366077,0.6871021,0.8772463,0.3026335
608,1.0000000,0.4888823,1.0000000,0.6282229,0.6585737,0.5526850,0.8093630,0.5072646,0.3325656
609,0.9627989,1.0000000,1.0000000,0.8710747,0.8329852,0.7541054,0.7459679,0.5542419,0.4357033
610,0.9864934,0.7184779,1.0000000,0.4545180,0.7347162,0.3576497,0.7977925,0.6494240,0.3826166
611,1.0000000,0.8516717,1.0000000,0.7206563,0.6443632,0.6015218,0.6836841,0.5601100,0.3714780
612,0.8708211,0.6808493,1.0000000,0.4689205,0.6326892,0.5497403,0.7476010,0.4793014,0.2754226
613,0.9901523,0.3500863,1.0000000,0.6138158,0.6897712,0.2372783,0.5279311,0.3537089,0.4601983
614,0.9177483,0.7076363,1.0000000,0.7204835,0.2489754,0.4050407,0.8060929,0.4193294,0.3666663
615,0.9568568,0.5655828,1.0000000,0.5065724,0.6561960,0.4220017,0.9317450,0.5788428,0.0965658
616,1.0000000,0.2084485,1.0000000,0.6106053,0.5984602,0.4957566,0.7302301,0.6453135,0.3209952
617,1.0000000,0.3382477,1.0000000,0.6098760,0.8708161,0.7259915,0.8416807,0.5946629,0.2679101
618,1.0000000,0.5636354,1.0000000,0.9739746,0.4682837,0.2568315,0.6176056,0.7441848,0.4154483
619,0.9901546,0.0860573,1.0000000,0.7226098,0.6505764,0.5669149,0.9090489,0.6583749,0.5769878
620,0.9828708,0.3589048,1.0000000,0.7966751,0.6167441,0.4064605,0.6551745,0.7214356,0.4306016
621,0.8897454,0.9002808,1.0000000,0.8604798,0.8096354,0.5694459,0.6792667,0.7153180,0.1772512
622,0.8359860,0.7316743,1.0000000,0.8374506,0.3845785,0.5348873,0.6740958,0.5832384,0.5066466
623,1.0000000,0.2126101,1.0000000,0.8324206,0.6967065,0.3697943,0.4992653,0.7934056,0.5474960
624,0.9900473,1.0000000,1.0000000,0.7878211,0.4552872,0.5713680,0.9339503,0.4641090,0.3517438
625,0.9595365,0.6961073,1.0000000,0.5730407,0.3143450,0.4861524,0.4617174,0.8510112,0.0940086
626,0.9750473,0.4616474,1.0000000,0.7759029,0.7250389,0.3516242,0.4388833,0.6721371,0.4631890
627,0.9708583,0.7818460,1.0000000,0.8449451,0.4683234,0.3821634,0.6903743,0.6016584,0.3620074
628,0.9798464,0.6668367,1.0000000,0.9066745,0.6892644,0.3769673,0.4104962,0.7892429,0.2325457
629,0.9900508,0.4904844,1.0000000,0.9016913,0.7787942,0.6602560,0.5897369,0.6610533,0.2703336
630,0.9901122,0.1604338,1.0000000,0.8646309,0.6705939,0.2517715,0.7406256,0.5493480,0.4302451
631,1.0000000,0.5119280,1.0000000,0.7906283,0.4970887,0.6229234,0.7529971,0.8393922,0.4259783
632,1.0000000,0.7361258,1.0000000,0.6870867,0.5604909,0.4166748,0.7904359,0.7175830,0.2010744
633,0.9897641,0.6557551,1.0000000,0.6762784,0.8006445,0.6458811,0.5939073,0.5570881,0.0950120
634,0.9019821,0.5604495,1.0000000,0.7511395,0.8239954,0.3649115,0.8693191,0.5116827,0.2983562
635,1.0000000,0.7222023,1.0000000,0.7456332,0.7200846,0.5815649,0.7001762,0.7831792,0.3487931
636,1.0000000,1.0000000,1.0000000,0.6411198,0.6577145,0.5070141,0.5999590,0.6353358,0.3998293
637,1.0000000,0.0131149,1.0000000,0.8289611,0.3159591,0.5555868,0.5079429,0.8394836,0.1719857
638,0.9895827,0.5657921,1.0000000,0.6037400,0.8236264,0.5539297,0.6001913,0.7025245,0.4987680
639,0.9872798,0.3234537,1.0000000,0.8171578,0.6757362,0.5183264,0.7349264,0.5438743,0.4684944
640,0.9901547,0.6556676,1.0000000,0.4837809,0.5934810,0.6634147,0.7807473,0.5741216,0.3436387
641,0.9650860,0.4786461,1.0000000,0.7457330,0.6316521,0.6074818,0.4886356,0.7157440,0.3736776
642,0.9868291,0.6998272,1.0000000,0.5670494,0.6628730,0.5011961,0.7458460,0.7881989,0.4463524
643,0.9851184,1.0000000,1.0000000,0.6058436,0.8583014,0.4608731,0.8635605,0.5060591,0.1903817
644,0.8846670,0.5110994,1.0000000,0.6908817,0.5038641,0.5611480,0.7034811,0.2825193,0.1959258
645,1.0000000,0.5571937,1.0000000,0.8267862,0.8399928,0.5567002,0.6366569,0.7871399,0.0821235
646,0.9343946,1.0000000,1.0000000,0.8787262,0.6829603,0.6924555,0.7423922,0.7589140,0.2503968
647,0.9677673,0.5677607,1.0000000,0.8312589,0.5139318,0.2723637,0.8629295,0.6984301,0.3657248
648,1.0000000,0.5522923,1.0000000,0.6491516,0.6880786,0.3737889,0.9117546,0.3593014,0.5289740
649,1.0000000,0.3758996,1.0000000,0.9273543,0.7532627,0.5657315,0.7877020,0.5357563,0.2791763
650,1.0000000,0.3718174,1.0000000,0.7500443,0.6477649,0.6556125,0.8971785,0.4585867,0.4225804
651,0.9901545,0.2825445,1.0000000,0.7167830,0.5969366,0.5752876,0.8984067,0.6914443,0.4967711
652,0.9866049,0.6688069,1.0000000,0.7406723,0.7898311,0.5551434,0.7930322,0.4591474,0.6864293
653,0.9354471,0.5584194,1.0000000,0.8354765,0.6129145,0.3923615,0.8629681,0.5164097,0.5211804
654,0.9874676,1.0000000,1.0000000,0.7628141,0.8424497,0.6025750,0.4107910,0.3961278,0.2884599
655,0.9885244,0.5435434,1.0000000,0.6852646,0.5043808,0.5422254,0.5991824,0.7945624,0.3509729
656,0.9575931,0.4151720,1.0000000,0.5964524,0.6305488,0.4460439,0.7993411,0.4597671,0.3578557
657,0.9851686,0.2993490,1.0000000,0.6525426,0.6495275,0.3800676,0.7617395,0.6442957,0.4219155
658,1.0000000,1.0000000,1.0000000,0.7206356,0.5825603,0.4780889,0.7621909,0.5879311,0.2813661
659,1.0000000,0.6183851,1.0000000,0.6404714,0.5543794,0.3678215,0.7437544,0.3822637,0.3929010
660,1.0000000,1.0000000,1.0000000,0.8480733,0.4961560,0.2193176,0.5457745,0.7973030,0.2169483
661,0.9338814,0.6506665,1.0000000,0.8965022,0.2587920,0.6390669,0.6561864,0.7583111,0.2667174
662,1.0000000,0.7024346,1.0000000,0.5133543,0.6941352,0.4833792,0.8475162,0.7851571,0.6933417
663,0.9884709,0.5697483,1.0000000,0.7149388,0.8307376,0.5494450,0.3735577,0.4816237,0.1236525
664,0.9901398,0.2513113,1.0000000,0.7863212,0.5402380,0.2482419,0.9022638,0.6844224,0.4517913
665,1.0000000,0.7717547,1.0000000,0.8707307,0.7156788,0.1779127,0.8009481,0.8971075,0.2921268
666,0.9783366,0.0717250,1.0000000,0.7387071,0.3997973,0.5763456,0.5772398,0.7647854,0.3000113
667,0.9900934,0.3702995,1.0000000,0.9293915,0.4564022,0.5711053,0.6685910,0.7200636,0.7784386
668,1.0000000,0.4353164,1.0000000,0.4795005,0.5399547,0.4618108,0.4862869,0.6792682,0.4634287
669,0.9441016,0.5244999,1.0000000,0.7354152,0.5177085,0.6037897,0.5929802,0.5223196,0.3168828
670,0.9781633,0.6101656,1.0000000,0.7234249,0.6804870,0.6387195,0.6860942,0.8444224,0.1113180
671,0.9839554,0.3567252,1.0000000,0.7533590,0.8212492,0.5001524,0.8654680,0.6354448,0.1118630
672,0.9197503,1.0000000,1.0000000,0.7495370,0.4574665,0.2840794,0.8404160,0.4408136,0.2948564
673,0.9879147,1.0000000,1.0000000,0.5916890,0.6177429,0.4046464,0.8050776,0.7914331,0.1292321
674,1.0000000,1.0000000,1.0000000,0.8086144,0.4215242,0.4027654,0.6749715,0.6904074,0.2901641
675,0.9863671,0.6290553,1.0000000,0.7446483,0.7529765,0.5151849,0.6805369,0.5536566,0.4921010
676,0.9277113,0.6195534,1.0000000,0.8518247,0.6306299,0.5957479,0.7449936,0.6151555,0.3711717
677,0.9230388,1.0000000,1.0000000,0.7986102,0.5514539,0.6645502,0.9026857,0.6065439,0.4048420
678,0.9449545,0.1941647,1.0000000,0.8755554,0.3653992,0.4271308,0.8510410,0.5268645,0.4341232
679,0.8212594,1.0000000,1.0000000,0.6675851,0.6480835,0.3838968,0.7288244,0.7391787,0.3164541
680,1.0000000,0.7134338,1.0000000,0.7878209,0.7208385,0.5963915,0.8511103,0.6157963,0.2284025
681,0.9891686,0.6789785,1.0000000,0.7443232,0.5929394,0.2930611,0.7982288,0.5234931,0.2438230
682,0.6446706,0.3867862,1.0000000,0.8758762,0.7046534,0.6352469,0.7515058,0.8366857,0.4659554
683,0.9291889,0.6512354,1.0000000,0.9304055,0.6283760,0.3352931,0.6719500,0.6553226,0.2654859
684,0.9668783,0.7599505,1.0000000,0.5720972,0.6729878,0.2282751,0.5201315,0.5504834,0.4063612
685,1.0000000,0.0513892,1.0000000,0.8001600,0.5733702,0.4962219,0.5523964,0.7575460,0.2964063
686,0.6910977,0.3993841,1.0000000,0.5217120,0.6499221,0.5830311,0.7077765,0.4881410,0.2606491
687,0.8306069,0.4624833,1.0000000,0.3620383,0.6459098,0.5619392,0.5993998,0.8424397,0.3531211
688,0.9856458,1.0000000,1.0000000,0.7630690,0.5573332,0.3811057,0.5287650,0.6087601,0.3655250
689,0.8827322,0.1713595,1.0000000,0.7617275,0.8474031,0.6103431,0.7565689,0.6178624,0.3907978
690,1.0000000,0.2852579,1.0000000,0.6460156,0.7627872,0.2505963,0.8401379,0.5739900,0.1422225
691,1.0000000,0.6726681,1.0000000,0.8028510,0.6145002,0.4216095,0.8506135,0.3085446,0.5809045
692,1.0000000,0.6335465,1.0000000,0.6529798,0.3484347,0.3529650,0.7716983,0.4273754,0.2591628
693,0.9900084,0.5974706,1.0000000,0.7614571,0.5806767,0.5665147,0.7379138,0.3277309,0.4199949
694,1.0000000,0.6312006,1.0000000,0.7993222,0.6398143,0.6113075,0.6811036,0.5867898,0.6336134
695,0.9477852,0.2333949,1.0000000,0.9615882,0.5458709,0.7498582,0.7838430,0.7142872,0.5390518
696,1.0000000,1.0000000,1.0000000,0.7252549,0.7044158,0.5551448,0.4497111,0.9139674,0.6044694
697,1.0000000,0.1140339,1.0000000,0.8159980,0.6044475,0.3777566,0.9379693,0.7748023,0.5357065
698,0.9897396,0.1761478,1.0000000,0.7833068,0.7250429,0.4825169,0.6720343,0.7881890,0.4456603
699,1.0000000,0.1953384,1.0000000,0.7194930,0.5641144,0.4771355,0.8380079,0.5955861,0.1374644
700,1.0000000,0.5338699,1.0000000,0.9532932,0.5320362,0.4611163,0.8158207,0.9125598,0.2348725
701,1.0000000,0.0106934,1.0000000,0.8487726,0.6629006,0.7241817,0.6690935,0.4038372,0.2391743
702,1.0000000,0.6025632,1.0000000,0.7839372,0.6088518,0.1561286,0.7176812,0.6356271,0.2783606
703,0.8276552,1.0000000,1.0000000,0.8105696,0.7404151,0.6591318,0.8354167,0.5003400,0.3513418
704,0.9700122,0.8075439,1.0000000,0.6332681,0.5327274,0.3132983,0.7738598,0.6827353,0.5327206
705,1.0000000,0.4434900,1.0000000,0.4793477,0.7870779,0.4374675,0.8426240,0.7122635,0.4477229
706,0.9900304,0.0761497,1.0000000,0.6748832,0.4146628,0.1363975,0.5004911,0.7863268,0.4387951
707,0.9891018,1.0000000,1.0000000,0.7931936,0.6786304,0.3407147,0.6934907,0.8686500,0.3597657
708,1.0000000,0.1017017,1.0000000,0.6373959,0.8073546,0.4447976,0.6792145,0.5605804,0.1512647
709,0.8980103,0.8040498,1.0000000,0.5695319,0.5288791,0.1516073,0.8024021,0.4875059,0.4123145
710,0.9846567,0.1313396,1.0000000,0.7207646,0.5848715,0.2196782,0.6398079,0.6107669,0.4443153
711,0.9509613,0.5777581,1.0000000,0.6512712,0.6850998,0.8385094,0.6726128,0.5644081,0.3731091
712,0.9494938,0.0707179,1.0000000,0.7779826,0.6797610,0.3084644,0.8535187,0.7694669,0.2466750
713,0.8827004,0.8740765,1.0000000,0.8901334,0.8506350,0.4980190,0.7238249,0.8039199,0.2505859
714,1.0000000,0.0916315,1.0000000,0.5929400,0.4676748,0.6328084,0.7097778,0.6848288,0.3258863
715,1.0000000,0.3493336,1.0000000,0.7203974,0.5671613,0.7543620,0.8704578,0.6486784,0.5328629
716,0.9419364,0.3931548,1.0000000,0.4972399,0.6663651,0.5206254,0.8209472,0.7089832,0.1664789
717,0.9845671,0.4796366,1.0000000,0.5785139,0.4209239,0.3009247,0.7894728,0.6872615,0.6386711
718,0.9673927,0.0532809,1.0000000,0.8720560,0.5422784,0.5063220,0.6635323,0.4394773,0.4672185
719,0.9856771,0.4534764,1.0000000,0.7703416,0.8348002,0.4263451,0.6316242,0.7755050,0.1100385
720,1.0000000,0.1740384,1.0000000,0.9187963,0.6843187,0.4505874,0.7804447,0.7949980,0.2759380
721,0.7019680,0.6079382,1.0000000,0.7468714,0.7169333,0.4961250,0.7398543,0.7906803,0.4546047
722,0.9552898,0.3645094,1.0000000,0.6558233,0.8947960,0.5748601,0.8761680,0.4206260,0.5079606
723,0.9423587,0.8306611,1.0000000,0.8474521,0.8125625,0.6069646,0.8416428,0.7907074,0.1847009
724,0.9887330,0.5300430,1.0000000,0.9140088,0.5469275,0.4141478,0.8335579,0.3570268,0.3217116
725,0.9200155,0.4570415,1.0000000,0.6033721,0.6184253,0.4791800,0.6010191,0.5172922,0.5902124
726,1.0000000,0.7870720,1.0000000,0.8945942,0.5679302,0.5518964,0.7008072,0.8805867,0.4890558
727,1.0000000,1.0000000,1.0000000,0.8705108,0.7600241,0.3075649,0.8465477,0.7247134,0.3434775
728,1.0000000,1.0000000,1.0000000,0.7435614,0.7589968,0.3988601,0.7134776,0.6591351,0.5012602
729,1.0000000,0.3445959,1.0000000,0.7147577,0.6379267,0.6013101,0.6376692,0.6391745,0.6959788
730,0.9888798,1.0000000,1.0000000,0.8052321,0.6683675,0.5262578,0.6244860,0.6728753,0.4879246
731,0.9901545,0.4790290,1.0000000,0.5936736,0.6517582,0.7176088,0.5504660,0.5909039,0.1536239
732,1.0000000,0.7977672,1.0000000,0.7902281,0.7460867,0.4427811,0.7357826,0.4116190,0.2730036
733,0.9209287,1.0000000,1.0000000,0.6337920,0.5447707,0.3340272,0.8108672,0.4076074,0.4036046
734,0.9901320,0.3534707,1.0000000,0.6688552,0.6926519,0.6159006,0.8551395,0.5950342,0.3973651
735,0.9377955,0.1124678,1.0000000,0.7298515,0.6961726,0.5251512,0.8444801,0.6849685,0.4945767
736,1.0000000,1.0000000,1.0000000,0.7035312,0.3914484,0.5931285,0.6218241,0.5251312,0.5969618
737,1.0000000,0.7305387,1.0000000,0.5419996,0.5637744,0.6846470,0.7387589,0.6341739,0.1872149
738,0.9897299,0.3843371,1.0000000,0.6236707,0.5060515,0.7167808,0.6761395,0.2883578,0.4033209
739,0.9898267,0.4096191,1.0000000,0.8982775,0.4262918,0.4160591,0.8700089,0.7096856,0.3354806
740,0.9301487,1.0000000,1.0000000,0.4814979,0.9020669,0.5327339,0.5016219,0.4186337,0.5657672
741,0.9778107,1.0000000,1.0000000,0.7814628,0.6241483,0.3907442,0.7039521,0.6256604,0.3068297
742,0.9403545,0.0543860,1.0000000,0.5965261,0.4818404,0.5297632,0.6214124,0.6007765,0.5639906
743,0.9067158,1.0000000,1.0000000,0.7063493,0.4870645,0.5805851,0.8902505,0.6500787,0.3343252
744,0.9728455,1.0000000,1.0000000,0.9588828,0.6109923,0.3240914,0.5468269,0.6241196,0.2930718
745,0.9699051,0.3942331,1.0000000,0.9053610,0.5658446,0.4623438,0.7415963,0.8198812,0.1804996
746,0.6218563,0.4889576,1.0000000,0.7981343,0.5615912,0.3594750,0.8549784,0.8292684,0.2052849
747,1.0000000,0.0701269,1.0000000,0.6336852,0.6257413,0.6328796,0.6848463,0.6726668,0.3281739
748,0.9150705,0.8139998,1.0000000,0.6269404,0.8197510,0.3721400,0.7695550,0.6419938,0.2617362
749,1.0000000,0.6262490,1.0000000,0.7161293,0.6911247,0.5027621,0.6643390,0.5072616,0.2480408
750,0.9342625,0.2908029,1.0000000,0.6973215,0.7919586,0.5845689,0.8001774,0.6202963,0.2626783
