id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
506,0.9020512,0.4502539,1.0000000,0.6661332,0.6879388,0.6619482,0.8331474,0.4229821,0.6506256
507,0.9740124,0.4744665,1.0000000,0.6547328,0.7084744,0.5251392,0.7724394,0.3091820,0.4669089
508,0.9121279,1.0000000,1.0000000,0.8179559,0.6260332,0.4072762,0.8272000,0.6505572,0.3440785
509,1.0000000,0.6371378,1.0000000,0.6522542,0.7337405,0.6472302,0.9445177,0.4160243,0.0804873
510,0.9871199,0.5360444,1.0000000,0.6093275,0.5833614,0.6496948,0.5729919,0.8277971,0.1445188
511,0.9882927,0.3113395,1.0000000,0.7845052,0.7657401,0.5978423,0.4197842,0.6066961,0.2784678
512,1.0000000,0.4360630,1.0000000,0.8896831,0.5814381,0.5088205,0.7460656,0.6903879,0.4092067
513,1.0000000,1.0000000,1.0000000,0.7854378,0.8283571,0.6535030,0.9527321,0.5831541,0.3013866
514,0.9763987,0.4129521,1.0000000,0.9516990,0.4696507,0.1898801,0.7531320,0.7338087,0.3919587
515,0.8810111,0.6992453,1.0000000,0.8703741,0.7411257,0.6426068,0.7458852,0.7656570,0.6608081
516,0.9839435,0.3616670,1.0000000,0.9131631,0.7860089,0.4281078,0.5997014,0.5918982,0.4170748
517,1.0000000,0.3851170,1.0000000,0.8041370,0.9207427,0.3043063,0.5898227,0.4871101,0.4530840
518,0.9663463,0.5283235,1.0000000,0.7882748,0.7562679,0.6110744,0.6997863,0.6682638,0.3566836
519,0.9883216,0.4506459,1.0000000,0.5783027,0.7189173,0.7581412,0.8987650,0.6932245,0.3545751
520,0.9678312,0.3482702,1.0000000,0.9062742,0.8721879,0.6070607,0.8498461,0.6646932,0.4880473
521,0.9883128,0.7597550,1.0000000,0.5710676,0.6314655,0.7113226,0.7827614,0.6690826,0.7217676
522,0.8707085,0.6658011,1.0000000,0.7083322,0.4876385,0.5381123,0.7636793,0.6372582,0.2923175
523,0.9580161,0.6938565,1.0000000,0.8122406,0.5478800,0.5678014,0.7562033,0.7196133,0.2708085
524,0.9830668,1.0000000,1.0000000,0.6165092,0.5130807,0.6354971,0.6945454,0.5583040,0.0814093
525,0.9873444,0.5113338,1.0000000,0.9061407,0.8078454,0.5561131,0.3828264,0.6950041,0.3477673
526,1.0000000,0.5864055,1.0000000,0.6547219,0.4789813,0.5663586,0.6139411,0.7131877,0.3589609
527,1.0000000,0.1263835,1.0000000,0.9238754,0.6439348,0.4985475,0.6294560,0.7727635,0.2140053
528,0.9882536,0.7763960,1.0000000,0.9226606,0.5552584,0.2411986,0.8576843,0.8853897,0.1282925
529,0.9879867,1.0000000,1.0000000,0.7917353,0.7039890,0.4664517,0.8304806,0.3731876,0.0933202
530,0.9766213,0.4900103,1.0000000,0.7223269,0.4126305,0.4247339,0.7603937,0.6042403,0.3533483
531,0.9263697,0.7014062,1.0000000,0.8538472,0.3723843,0.7383639,0.7483603,0.4892534,0.5125619
532,0.9849025,0.1418369,1.0000000,0.5681386,0.8118537,0.3370161,0.4605896,0.6481261,0.1802140
533,0.9883233,1.0000000,1.0000000,0.6229688,0.7089104,0.1855020,0.6939701,0.7626084,0.4346081
534,0.9682888,0.6193165,1.0000000,0.8667975,0.8173998,0.3736516,0.7985610,0.8013547,0.4665795
535,0.9866203,0.5607855,1.0000000,0.8225092,0.2814832,0.3497313,0.5311726,0.6469121,0.4195089
536,0.9720380,0.6063703,1.0000000,0.7714855,0.4382005,0.5875503,0.8553468,0.6037441,0.5538317
537,1.0000000,1.0000000,1.0000000,0.8260582,0.5965055,0.4404438,0.8188693,0.9114569,0.3504150
538,0.9856672,0.4541769,1.0000000,0.7973128,0.7153215,0.7330418,0.7601486,0.8948906,0.4857616
539,1.0000000,0.4315028,1.0000000,0.8680600,0.4924705,0.7901182,0.5667589,0.3779501,0.4726184
540,0.9874594,0.7154548,1.0000000,0.9006858,0.7411899,0.6489428,0.8061485,0.8857606,0.5318888
541,0.9353945,0.2976514,1.0000000,0.6786356,0.7695278,0.5525282,0.9166390,0.8153625,0.3828072
542,0.9799794,0.4325351,1.0000000,0.5642700,0.5662860,0.6745236,0.9366678,0.6431727,0.4803052
543,1.0000000,0.7971828,1.0000000,0.8399550,0.7796548,0.3869389,0.6996427,0.5952120,0.5055102
544,0.9690441,1.0000000,1.0000000,0.5052239,0.8564794,0.6104532,0.9189263,0.7178742,0.5167617
545,0.9274775,0.7551755,1.0000000,0.8406115,0.4556077,0.5416363,0.7462667,0.7475203,0.2909999
546,0.9222853,0.8466699,1.0000000,0.4916204,0.7088215,0.3211017,0.6327338,0.6480267,0.2957236
547,0.9209109,0.2844049,1.0000000,0.7178281,0.4709393,0.5300125,0.7223683,0.5882417,0.2216901
548,1.0000000,0.6165456,1.0000000,0.5289313,0.7404553,0.3361746,0.8045058,0.7329651,0.1971311
549,0.9399743,0.5563897,1.0000000,0.8242420,0.7489229,0.5315503,0.8280054,0.3057319,0.4022728
550,1.0000000,1.0000000,1.0000000,0.6312756,0.5789330,0.6802567,0.7682416,0.6286011,0.1377047
551,0.9857337,0.4386401,1.0000000,0.5494334,0.6573983,0.5190448,0.5894515,0.8026625,0.0817730
552,0.9861034,0.2487340,1.0000000,0.7165934,0.6062144,0.6457304,0.9328790,0.7372394,0.2217920
553,0.9617937,0.5037764,1.0000000,0.7989640,0.7534707,0.5150382,0.4901205,0.7162000,0.3079843
554,1.0000000,1.0000000,1.0000000,0.6950992,0.6273071,0.5008283,0.3213818,0.5920651,0.1809929
555,0.9479340,1.0000000,1.0000000,0.7566488,0.7409065,0.4848153,0.6794934,0.7009543,0.5552069
556,1.0000000,1.0000000,1.0000000,0.7373705,0.6680941,0.6178803,0.7880520,0.7813485,0.3094025
557,0.9442434,0.3798553,1.0000000,0.8814353,0.6859823,0.4609304,0.8517092,0.7305456,0.1739428
558,0.9883243,0.7767407,1.0000000,0.4208838,0.7388446,0.3932640,0.8969176,0.6888042,0.2099857
559,0.9816262,0.5147144,1.0000000,0.8090195,0.4956613,0.7819811,0.6364773,0.7986738,0.4526175
560,0.9061445,0.5058545,1.0000000,0.5788313,0.4064788,0.7188406,0.8867569,0.8394651,0.4491349
561,1.0000000,0.1743630,1.0000000,0.7519279,0.7397535,0.5490741,0.7577943,0.6702865,0.5382963
562,1.0000000,0.1776449,1.0000000,0.7875757,0.6356072,0.4080698,0.7225186,0.9161688,0.1899287
563,0.9882717,1.0000000,1.0000000,0.6126829,0.6361122,0.3498917,0.8960317,0.5703398,0.5118164
564,0.9053982,0.6188798,1.0000000,0.8805021,0.5872841,0.5662129,0.8695154,0.4160010,0.3126256
565,0.9736896,1.0000000,1.0000000,0.5922597,0.6813748,0.5351179,0.5246408,0.9065886,0.0857880
566,0.9883243,0.3246074,1.0000000,0.9074287,0.6056404,0.4268306,0.8592144,0.7742899,0.4389701
567,1.0000000,0.6828276,1.0000000,0.7247621,0.4015230,0.7067486,0.8234045,0.8346789,0.3210878
568,0.9720398,0.6970270,1.0000000,0.6793281,0.4411859,0.5269295,0.6816625,0.6360290,0.5406528
569,0.9833549,0.2123671,1.0000000,0.7448630,0.5287152,0.5889462,0.8417496,0.7625378,0.5199535
570,0.9791579,0.4890338,1.0000000,0.6364017,0.7711382,0.6806293,0.8025097,0.7505784,0.3477766
571,0.9605827,0.4551582,1.0000000,0.7467002,0.5079956,0.5751614,0.7347403,0.6612505,0.3455018
572,0.9883253,0.0233020,1.0000000,0.7460615,0.5990040,0.5726304,0.6026461,0.7051417,0.1952936
573,1.0000000,0.6406377,1.0000000,0.8919799,0.6209660,0.7243155,0.8825621,0.5641909,0.3293227
574,0.9883248,0.6522088,1.0000000,0.7236906,0.3032908,0.7521561,0.6837201,0.7346720,0.2623725
575,0.9881872,0.7454872,1.0000000,0.6382482,0.8078832,0.4469037,0.7359248,0.9132049,0.5831262
576,1.0000000,0.3834259,1.0000000,0.5290524,0.8099188,0.5598384,0.4996639,0.3179646,0.1075787
577,0.7549008,0.5195774,1.0000000,0.6135291,0.5276961,0.3945554,0.8146323,0.7524878,0.2945150
578,0.9132691,0.8479414,1.0000000,0.6779043,0.8243683,0.7134174,0.5005803,0.4649771,0.1743231
579,0.9882475,0.4268894,1.0000000,0.3507082,0.3546489,0.5541959,0.8443914,0.6139566,0.2708657
580,0.9882171,0.6835183,1.0000000,0.8498129,0.7259923,0.1620636,0.5020610,0.7114381,0.2785021
581,0.9869532,0.5115980,1.0000000,0.8079482,0.7990950,0.5854313,0.8651653,0.7542686,0.2938644
582,0.9846227,0.7593242,1.0000000,0.7582614,0.3813613,0.3818914,0.7645116,0.4842926,0.3035103
583,0.9864409,1.0000000,1.0000000,0.5723484,0.6767926,0.3311526,0.7777465,0.8594078,0.3032565
584,1.0000000,0.5827424,1.0000000,0.8509582,0.5351085,0.5344453,0.9020791,0.6505066,0.3512919
585,0.9168458,0.8337319,1.0000000,0.9047874,0.4611131,0.4132113,0.7780176,0.3512626,0.1983680
586,1.0000000,0.5866026,1.0000000,0.8199601,0.7965715,0.7746136,0.6060500,0.7751281,0.4255195
587,0.8942831,0.5898660,1.0000000,0.8864684,0.8549757,0.6721122,0.7923936,0.8704819,0.4925854
588,0.9766490,0.7539257,1.0000000,0.8468024,0.5338244,0.4615823,0.6855424,0.6115769,0.4931548
589,0.9767508,0.7107522,1.0000000,0.8078739,0.7185095,0.6563364,0.5566840,0.6803857,0.0634422
590,1.0000000,0.3813845,1.0000000,0.8144289,0.5978369,0.4156153,0.7734776,0.5917320,0.1719111
591,1.0000000,0.3470508,1.0000000,0.5613032,0.5470299,0.5862675,0.7936207,0.7709876,0.6404267
592,0.9610291,0.7942009,1.0000000,0.6993289,0.6740592,0.4807785,0.8221807,0.8882603,0.0258907
593,0.9473075,0.6385891,1.0000000,0.7877883,0.5920147,0.7016830,0.8898441,0.5743533,0.6120100
594,0.9185937,0.7705568,1.0000000,0.8052934,0.5289051,0.5419175,0.8176497,0.6393312,0.1848872
595,0.9678008,0.4183590,1.0000000,0.7548353,0.7488414,0.4500042,0.8769149,0.7635670,0.3679956
596,1.0000000,0.5496567,1.0000000,0.6282564,0.7309031,0.5494868,0.5794751,0.6470339,0.3411936
597,0.8943216,0.8191322,1.0000000,0.8688995,0.8492238,0.5167777,0.7383785,0.6584111,0.2392618
598,0.9766448,1.0000000,1.0000000,0.9074540,0.5891193,0.3969892,0.7500955,0.9464213,0.4115700
599,0.9861427,1.0000000,1.0000000,0.6630867,0.7380433,0.4051316,0.5679315,0.7503019,0.6366290
600,1.0000000,0.8737551,1.0000000,0.7081988,0.5544201,0.6206447,0.6356463,0.6363402,0.2921918
601,0.9760072,1.0000000,1.0000000,0.5993963,0.5077454,0.2456928,0.7548709,0.5389107,0.4067050
602,0.9739230,1.0000000,1.0000000,0.7700467,0.4446157,0.5440965,0.6927639,0.7392566,0.5388603
603,0.9316696,1.0000000,1.0000000,0.8296281,0.3889767,0.3321014,0.9509400,0.4392287,0.3436143
604,0.9873615,0.4058993,1.0000000,0.9166786,0.5160071,0.4614117,0.4881182,0.6842926,0.4197964
605,1.0000000,0.7010628,1.0000000,0.7967622,0.4271056,0.3232677,0.8694297,0.8588357,0.3976821
606,0.9878856,0.3539819,1.0000000,0.7731971,0.4228983,0.5398614,0.7875867,0.5399002,0.2786468
607,0.9699176,0.7679331,1.0000000,0.8799173,0.6288645,0.3847993,0.9586015,0.6467140,0.3736977
608,0.9251091,0.4752801,1.0000000,0.9585831,0.5203149,0.5442893,0.6330014,0.7269082,0.1682392
609,0.9234354,0.8559633,1.0000000,0.7680659,0.5178693,0.7844347,0.8825625,0.6729806,0.3505123
610,1.0000000,1.0000000,1.0000000,0.7347056,0.7082613,0.4025172,0.4243052,0.5934794,0.2908499
611,1.0000000,0.7123590,1.0000000,0.8041631,0.6069230,0.4838855,0.8128552,0.7855141,0.0657494
612,0.7423808,0.7561853,1.0000000,0.6856158,0.6304518,0.4821007,0.5501618,0.5879596,0.3063388
613,0.9314759,1.0000000,1.0000000,0.5756254,0.6824018,0.7517899,0.6523980,0.5003428,0.1282745
614,0.9757693,0.6510888,1.0000000,0.6675096,0.7200049,0.7605533,0.8800036,0.7307457,0.4626573
615,0.7859169,0.8976197,1.0000000,0.7379238,0.8824281,0.6679618,0.4951085,0.3902020,0.1756968
616,1.0000000,1.0000000,1.0000000,0.6674996,0.6567484,0.2982870,0.9047488,0.5990104,0.2005322
617,1.0000000,1.0000000,1.0000000,0.7772256,0.7766036,0.4685522,0.5448059,0.6745470,0.4166707
618,0.9883183,0.7989428,1.0000000,0.6771501,0.7120035,0.6665428,0.8644637,0.7553210,0.4370488
619,0.9399295,0.7726269,1.0000000,0.8514290,0.8445630,0.6715669,0.6147786,0.9027699,0.4760813
620,1.0000000,0.6327395,1.0000000,0.8730446,0.6978132,0.6572147,0.7939621,0.5679846,0.2801509
621,0.9829162,0.5017744,1.0000000,0.8505536,0.3823415,0.5513651,0.7313796,0.5151551,0.1097992
622,1.0000000,0.6031615,1.0000000,0.8679617,0.6302240,0.4687233,0.9070651,0.6502206,0.4725608
623,0.9871603,0.7473840,1.0000000,0.8247014,0.8146959,0.7864236,0.5124577,0.7631071,0.2861369
624,0.9316252,0.2678812,1.0000000,0.8656621,0.6538851,0.6193739,0.9150346,0.6991876,0.1896335
625,1.0000000,0.4969857,1.0000000,0.9103546,0.7780153,0.8720179,0.8235013,0.5190025,0.5189031
626,0.9226077,0.7221278,1.0000000,0.8179367,0.6191009,0.4792537,0.9237485,0.8719943,0.1666443
627,0.9183043,1.0000000,1.0000000,0.8722284,0.5408060,0.6435739,0.8591538,0.5690655,0.6204814
628,0.9725191,0.4335012,1.0000000,0.8426876,0.6934048,0.5392672,0.8313269,0.7614579,0.4015583
629,1.0000000,1.0000000,1.0000000,0.8322109,0.8486041,0.5229927,0.9352155,0.5531165,0.1643981
630,0.9869818,0.7886932,1.0000000,0.8678420,0.4414129,0.7178940,0.6059352,0.6766906,0.1291165
631,0.9699713,0.7166321,1.0000000,0.8192818,0.7279807,0.3478934,0.5524978,0.4964494,0.5084916
632,0.8013607,0.7627694,1.0000000,0.6811319,0.7503791,0.7590130,0.7284374,0.6365941,0.5685752
633,0.9722413,1.0000000,1.0000000,0.7830352,0.4051932,0.3972952,0.7454233,0.6089876,0.2951802
634,0.9738193,1.0000000,1.0000000,0.7744125,0.4685439,0.5233310,0.8037079,0.7696180,0.3666210
635,1.0000000,0.5519333,1.0000000,0.6006629,0.7164845,0.7020674,0.7530803,0.8196581,0.4004012
636,0.9881413,0.4704357,1.0000000,0.9319559,0.8423942,0.7646799,0.8746506,0.8430239,0.5895292
637,1.0000000,0.6191665,1.0000000,0.7207340,0.6809707,0.6299575,0.8884220,0.9062165,0.3469070
638,0.9668473,0.4499573,1.0000000,0.6596038,0.5978994,0.7493539,0.6648779,0.7207907,0.2281926
639,0.9633600,0.8286010,1.0000000,0.8023083,0.7790947,0.8655121,0.4835921,0.3810773,0.2489283
640,0.9883260,1.0000000,1.0000000,0.7503245,0.3041295,0.1137706,0.7542194,0.5772999,0.6405053
641,1.0000000,0.6739959,1.0000000,0.7129098,0.6679670,0.3355243,0.6915345,0.7088064,0.3287111
642,0.9869199,0.6226795,1.0000000,0.9164272,0.6315499,0.6290941,0.6796777,0.6582682,0.1991653
643,1.0000000,0.6605239,1.0000000,0.7132727,0.7084254,0.5252196,0.7952142,0.5303586,0.3216724
644,0.9539295,0.6319981,1.0000000,0.7250883,0.6014701,0.6947771,0.8975653,0.5685781,0.1609867
645,1.0000000,0.5783915,1.0000000,0.9250263,0.5456699,0.3652627,0.7770665,0.6786872,0.4097450
646,0.9751957,0.6859048,1.0000000,0.6070865,0.7898173,0.4789297,0.5998636,0.7099920,0.1021070
647,0.9880452,0.2821530,1.0000000,0.6907464,0.7304806,0.4912295,0.7857734,0.3737090,0.2559567
648,0.9876020,0.5897743,1.0000000,0.7241668,0.8616629,0.3806854,0.9148514,0.6029659,0.1009758
649,0.8260356,0.0063202,1.0000000,0.8664486,0.6007737,0.5489311,0.5533476,0.4608596,0.1418483
650,1.0000000,0.3020103,1.0000000,0.7968844,0.3656852,0.3478165,0.5928994,0.4334962,0.2104233
651,1.0000000,1.0000000,1.0000000,0.7329473,0.6639003,0.7783386,0.7290772,0.6729354,0.5342639
652,0.9670833,0.6040741,1.0000000,0.8204315,0.8557347,0.2995601,0.6040172,0.7838844,0.3376234
653,0.9882879,0.4612300,1.0000000,0.8723522,0.4382621,0.3732554,0.8742579,0.4895214,0.2247067
654,0.9873591,0.6415233,1.0000000,0.7824707,0.7834020,0.4899366,0.6788946,0.5667416,0.2221304
655,1.0000000,0.7099095,1.0000000,0.8441148,0.8046833,0.4108050,0.8176774,0.4838328,0.2577616
656,0.9761165,0.8528934,1.0000000,0.7033326,0.3898046,0.4832335,0.7147680,0.6730748,0.5429465
657,0.9871338,0.4556559,1.0000000,0.5745997,0.4485827,0.3833278,0.5502911,0.6635279,0.3151147
658,0.8338400,0.8561043,1.0000000,0.8602501,0.6600591,0.5187469,0.4836955,0.9224229,0.5785198
659,0.9756907,0.2955940,1.0000000,0.8083479,0.5927285,0.3538701,0.5846355,0.6943212,0.3359539
660,1.0000000,1.0000000,1.0000000,0.5970540,0.5077319,0.8103249,0.8166494,0.8961450,0.1925244
661,1.0000000,0.4981211,1.0000000,0.6730548,0.7898213,0.6609640,0.8771557,0.5721185,0.1787548
662,1.0000000,1.0000000,1.0000000,0.8888474,0.4871095,0.5871162,0.9056990,0.6733755,0.4218364
663,1.0000000,0.6641630,1.0000000,0.8124181,0.9399163,0.4299215,0.4334274,0.6625016,0.3468995
664,1.0000000,0.6731027,1.0000000,0.7019104,0.3882255,0.3669779,0.5644715,0.5895273,0.2514164
665,0.9463595,0.6945847,1.0000000,0.8776048,0.6318042,0.5701675,0.6435221,0.7738705,0.2947222
666,1.0000000,0.4195667,1.0000000,0.9247478,0.6767277,0.1667069,0.8929914,0.8505528,0.4336944
667,1.0000000,1.0000000,1.0000000,0.8628822,0.4422957,0.3415462,0.8007295,0.7850040,0.2757308
668,0.9865682,1.0000000,1.0000000,0.7176727,0.8030262,0.5124664,0.8879657,0.7702431,0.0949272
669,1.0000000,0.2026962,1.0000000,0.7846807,0.6741245,0.3859517,0.7925273,0.7801824,0.4750449
670,1.0000000,1.0000000,1.0000000,0.3542142,0.6882664,0.6142575,0.7413966,0.8899030,0.3977867
671,0.9828154,1.0000000,1.0000000,0.7476545,0.4394917,0.6268350,0.6385456,0.4901676,0.1003484
672,0.9881111,0.1697562,1.0000000,0.7909036,0.7769720,0.4690690,0.7075902,0.6727349,0.2744155
673,0.9843483,0.4144314,1.0000000,0.7946907,0.8411032,0.4558002,0.9259282,0.4391080,0.1443582
674,0.9866774,0.6368966,1.0000000,0.9739643,0.8203868,0.5527606,0.5467472,0.7286115,0.2972376
675,0.9656298,0.7148394,1.0000000,0.7345508,0.6933746,0.5746134,0.6324909,0.7901956,0.4881051
676,1.0000000,0.5799366,1.0000000,0.7903821,0.5068807,0.6263554,0.7531092,0.7207290,0.0493023
677,0.7149136,0.7139132,1.0000000,0.7742401,0.5870460,0.6044468,0.9058015,0.7330697,0.1137647
678,1.0000000,0.5425328,1.0000000,0.6234219,0.8180170,0.7281288,0.8470273,0.8929687,0.2320641
679,1.0000000,0.8276502,1.0000000,0.7489681,0.4884220,0.4614874,0.6716019,0.8402481,0.5768679
680,0.9697759,0.7414269,1.0000000,0.7699256,0.6688375,0.2318346,0.7344426,0.6049701,0.4639101
681,0.9850773,0.2639102,1.0000000,0.8956802,0.5483971,0.4676594,0.6339608,0.8810672,0.1060736
682,0.9671617,1.0000000,1.0000000,0.6919316,0.5628465,0.6141589,0.6032825,0.4491611,0.2654497
683,0.8917561,1.0000000,1.0000000,0.4708640,0.5510822,0.5049540,0.7926579,0.8162501,0.4297416
684,0.9698706,0.7142272,1.0000000,0.8423811,0.6616150,0.4176978,0.7877682,0.5572186,0.3012312
685,0.8172899,1.0000000,1.0000000,0.8928712,0.7277672,0.4814505,0.6655073,0.8684577,0.2752285
686,0.9611559,1.0000000,1.0000000,0.8590713,0.8635039,0.5411548,0.7733864,0.5041156,0.2930114
687,1.0000000,0.7853867,1.0000000,0.7854494,0.3144505,0.3711109,0.2663907,0.6234918,0.3231902
688,1.0000000,0.6467349,1.0000000,0.8174397,0.8122799,0.5370716,0.6210819,0.8652630,0.3291481
689,1.0000000,0.2650479,1.0000000,0.5063236,0.4223413,0.5992786,0.5714229,0.5173273,0.2672784
690,0.7834045,1.0000000,1.0000000,0.6737346,0.8975098,0.6320369,0.6751991,0.5645296,0.3466208
691,1.0000000,1.0000000,1.0000000,0.7490455,0.6848665,0.7147320,0.8034274,0.7317205,0.4706648
692,0.9881776,0.4979262,1.0000000,0.8741839,0.6284891,0.4120292,0.6444347,0.7758219,0.3419459
693,0.9874603,0.5448186,1.0000000,0.7809552,0.6556302,0.3388984,0.6273492,0.7798903,0.5396008
694,1.0000000,0.9236219,1.0000000,0.7626041,0.6792788,0.2641231,0.6603609,0.7049914,0.1698457
695,1.0000000,1.0000000,1.0000000,0.6609312,0.6714548,0.6532193,0.7546012,0.7892492,0.2202013
696,0.9873447,1.0000000,1.0000000,0.9382956,0.8620870,0.5834578,0.6731691,0.6651688,0.2138371
697,0.9841851,1.0000000,1.0000000,0.8721247,0.4513075,0.5274516,0.7530951,0.6817449,0.4976821
698,0.7574372,0.0676882,1.0000000,0.6573378,0.4613848,0.5227578,0.6801235,0.7851562,0.3321373
699,0.9557686,0.3517568,1.0000000,0.8817068,0.7179267,0.4908128,0.5577010,0.5930088,0.4684340
700,0.9858487,0.7072824,1.0000000,0.7907620,0.7974109,0.4477661,0.7802970,0.7657735,0.5275841
701,0.9878252,0.5884903,1.0000000,0.8567471,0.7159237,0.7664054,0.6879775,0.7548384,0.2865336
702,0.9880630,0.5143101,1.0000000,0.6283618,0.7380345,0.3315510,0.6391313,0.5095724,0.2548137
703,1.0000000,0.4631655,1.0000000,0.7622904,0.5278838,0.4561207,0.7278496,0.4995476,0.4074066
704,0.7443438,0.6898984,1.0000000,0.7876065,0.7692520,0.7338288,0.8168437,0.6968828,0.2008518
705,1.0000000,0.4518298,1.0000000,0.5716520,0.5725103,0.5628504,0.6251974,0.5134448,0.3628651
706,1.0000000,0.6410670,1.0000000,0.8558147,0.8275885,0.3388331,0.6022262,0.8600545,0.2480871
707,0.9366192,0.6831258,1.0000000,0.5708194,0.5977840,0.5476824,0.9565030,0.6549912,0.2925711
708,1.0000000,0.7228277,1.0000000,0.7470362,0.6890527,0.6268127,0.7804799,0.3810688,0.1238774
709,0.8743309,0.7156502,1.0000000,0.4630055,0.4211747,0.7578181,0.7854736,0.2871860,0.1011538
710,0.9882159,0.8198105,1.0000000,0.4331143,0.6216990,0.4731653,0.9346992,0.7428304,0.2894092
711,1.0000000,0.3208821,1.0000000,0.9316717,0.5662449,0.5797914,0.5792522,0.8114824,0.1821249
712,1.0000000,0.7520395,1.0000000,0.7988960,0.4067647,0.6998009,0.5270434,0.6844065,0.2999837
713,0.9646719,0.2435583,1.0000000,0.7993330,0.7448269,0.6125161,0.6375176,0.8015621,0.2551992
714,0.9873673,0.8465826,1.0000000,0.8631725,0.7126519,0.4789009,0.7469541,0.5103971,0.2698617
715,0.8540234,0.1067766,1.0000000,0.7968560,0.4575562,0.4712405,0.8428238,0.5053904,0.6293337
716,0.9880587,0.4660473,1.0000000,0.6191854,0.6930940,0.3586431,0.6206384,0.6819428,0.4838966
717,0.9883265,0.6042552,1.0000000,0.7189570,0.6776756,0.3390898,0.7173790,0.4411549,0.1609862
718,1.0000000,0.4834842,1.0000000,0.6739108,0.7400446,0.4937626,0.3780239,0.8493208,0.1545637
719,0.9464605,0.8217201,1.0000000,0.6804723,0.6343719,0.7367728,0.7932070,0.6204899,0.1552185
720,0.7918966,0.4509102,1.0000000,0.8428029,0.5468529,0.4456140,0.6851836,0.8190103,0.2324987
721,0.9881959,1.0000000,1.0000000,0.9146707,0.5699139,0.3419495,0.6441560,0.6802723,0.2150224
722,1.0000000,1.0000000,1.0000000,0.6202285,0.7643685,0.4685462,0.8998746,0.6638203,0.5342357
723,0.9756123,0.6846659,1.0000000,0.8148121,0.4568784,0.4497947,0.5702476,0.5279143,0.3215794
724,0.9784061,1.0000000,1.0000000,0.7749312,0.5810193,0.3196828,0.6269853,0.8696315,0.2329282
725,0.9868271,0.4991689,1.0000000,0.7893802,0.8925590,0.4219489,0.6928271,0.6568311,0.4669526
726,0.9462858,0.7646552,1.0000000,0.9518897,0.7940614,0.5696056,0.8701765,0.7578011,0.2126008
727,0.8942859,0.5508605,1.0000000,0.6545073,0.5798825,0.6410493,0.7761297,0.7119095,0.3076475
728,0.7012871,0.5861886,1.0000000,0.8641578,0.4208417,0.4263257,0.9187970,0.5893266,0.2844212
729,1.0000000,0.6361537,1.0000000,0.8860236,0.4811920,0.6849835,0.7567852,0.9411610,0.3623687
730,0.9867239,0.7498813,1.0000000,0.5623717,0.6009419,0.6343052,0.9165712,0.8215178,0.2610965
731,0.9564579,0.2095854,0.8750000,0.8035959,0.6318252,0.4201432,0.6070637,0.5790789,0.2177978
732,1.0000000,0.5757877,1.0000000,0.5919929,0.6180019,0.4109982,0.7874662,0.3174449,0.2353368
733,0.8053652,0.3249200,1.0000000,0.6371155,0.4410444,0.7354281,0.8634906,0.2225563,0.1796464
734,1.0000000,0.7463470,1.0000000,0.7060063,0.8153086,0.6004769,0.7404852,0.7883765,0.3011347
735,0.9260874,0.2603384,1.0000000,0.7880039,0.7741215,0.6284546,0.8228929,0.6503170,0.2368129
736,1.0000000,0.6014005,1.0000000,0.6778608,0.6501189,0.6407642,0.6261696,0.7599666,0.3733214
737,0.9749610,0.5847725,1.0000000,0.5927477,0.8524030,0.3914417,0.7491072,0.7212171,0.4547606
738,0.9839101,0.5438460,1.0000000,0.7674233,0.6870835,0.4877650,0.6744278,0.4367495,0.4615256
739,0.9761086,0.6901319,1.0000000,0.4035723,0.5893683,0.5501808,0.6184145,0.7377745,0.0814880
740,0.9513402,0.9539094,1.0000000,0.9172027,0.6510338,0.4861642,0.7181143,0.1942421,0.2702068
741,0.9511388,0.6275790,1.0000000,0.4287435,0.7756762,0.5720910,0.6565847,0.7367284,0.5512093
742,1.0000000,1.0000000,0.8750000,0.7343137,0.4159824,0.6278571,0.6337674,0.7729470,0.3700533
743,0.9882898,0.7900934,1.0000000,0.9449350,0.5940244,0.2831791,0.6457903,0.6365208,0.4120195
744,0.8602606,0.3893897,1.0000000,0.5650309,0.4098627,0.5171849,0.6982047,0.8645910,0.2316156
745,0.9883174,0.7691656,1.0000000,0.8598850,0.6023467,0.4011415,0.8563338,0.8137909,0.6581031
746,0.9867093,0.3435260,1.0000000,0.6522552,0.8318399,0.5195281,0.6952265,0.4536395,0.3850816
747,1.0000000,0.4845829,1.0000000,0.8145121,0.5787786,0.4252392,0.7107171,0.7183349,0.2783924
748,1.0000000,0.6320132,1.0000000,0.6304547,0.6642232,0.6418588,0.8933977,0.7352464,0.1033898
749,0.9640676,0.6746390,1.0000000,0.7166518,0.7517684,0.6378620,0.6846238,0.8340013,0.2819361
750,0.9647356,0.2458124,1.0000000,0.4358775,0.5078631,0.4777918,0.7550589,0.6273986,0.2389972
751,0.9811103,0.4704229,1.0000000,0.7472160,0.5933387,0.3682366,0.7844909,0.6651782,0.5424373
752,1.0000000,0.8716809,1.0000000,0.6390175,0.4334605,0.4659580,0.7420405,0.6649656,0.1010566
753,1.0000000,0.5738849,1.0000000,0.8931185,0.6778091,0.5796594,0.5639001,0.7627341,0.4142066
