id,inst_f1,chord_f1,time_sig_acc,pitch_oa,velocity_oa,duration_oa,chroma_sim,groove_sim,note_density_nrmse
247,1.0000000,0.3171852,1.0000000,0.9227744,0.9281660,0.6855904,0.4958815,0.8391609,0.3042576
248,0.9602419,1.0000000,1.0000000,0.6354135,0.8103239,0.6192091,0.7002257,0.5453329,0.1284726
249,0.9072454,1.0000000,1.0000000,0.7555335,0.5185618,0.5837173,0.5206640,0.7211462,0.5922454
250,0.9902322,0.3852652,1.0000000,0.8475126,0.5814740,0.7259166,0.6999470,0.5354426,0.4399369
251,1.0000000,0.3055629,1.0000000,0.7043563,0.5889116,0.4686490,0.8004963,0.5671456,0.6704465
252,0.9899316,0.3840798,1.0000000,0.6531143,0.4585296,0.5338369,0.9316767,0.5444805,0.1602061
253,1.0000000,0.5711097,1.0000000,0.6610555,0.7873756,0.2797232,0.8148053,0.4908816,0.1363214
254,0.9558012,0.2834822,1.0000000,0.9371211,0.5406444,0.8536994,0.8091463,0.4948385,0.3669360
255,0.9797312,0.5584092,1.0000000,0.7341771,0.7269578,0.3100858,0.2961842,0.8122698,0.3127067
256,0.9234239,0.1596194,1.0000000,0.5301114,0.6025366,0.3646037,0.8866067,0.4244173,0.2382568
257,0.9215784,0.3673035,1.0000000,0.6249109,0.8613308,0.3994528,0.6643449,0.3395073,0.3405668
258,0.9880607,0.1166333,0.9687500,0.8494064,0.8406681,0.7570453,0.5957134,0.7354971,0.3238910
259,0.7633080,0.2272992,1.0000000,0.9657146,0.6707286,0.5409537,0.8821322,0.6035969,0.4227069
260,0.8919117,0.3331845,1.0000000,0.6726098,0.7801962,0.5761473,0.5185886,0.7121196,0.2748692
261,0.9820623,0.3407740,1.0000000,0.6529903,0.7483429,0.5803746,0.4819149,0.4678079,0.3532572
262,1.0000000,0.4540268,1.0000000,0.8607626,0.6799641,0.6570197,0.5618108,0.5451564,0.4936767
263,0.9902356,0.2390072,1.0000000,0.8865313,0.7280456,0.4533866,0.6780425,0.2956028,0.3751604
264,0.9887642,0.5065061,0.9687500,0.8149275,0.5809151,0.3603526,0.9538874,0.5698536,0.5478398
265,0.9901711,0.0510041,1.0000000,0.8093089,0.4358253,0.7153675,0.8474660,0.4771374,0.2638144
266,1.0000000,1.0000000,1.0000000,0.8264228,0.7302380,0.7901802,0.8145678,0.6375826,0.4573810
267,0.9686502,1.0000000,1.0000000,0.7841202,0.8484300,0.5720914,0.7781972,0.4698874,0.4891341
268,1.0000000,0.2963682,1.0000000,0.6894340,0.8443195,0.6334803,0.7722514,0.2611380,0.4320338
269,0.8603068,0.1848017,0.9687500,0.7186895,0.8118408,0.6854741,0.9369158,0.5984668,0.2633901
270,0.9899921,0.6785326,1.0000000,0.8021959,0.6219321,0.2420969,0.7836355,0.6737319,0.3821140
271,0.9901850,0.4087439,0.9687500,0.9585139,0.5365378,0.3566994,0.5357534,0.3727352,0.3309343
272,0.9165205,0.5085681,1.0000000,0.6722712,0.4726520,0.4767743,0.8228380,0.3872288,0.2360636
273,1.0000000,1.0000000,1.0000000,0.7665253,0.6499663,0.4453117,0.7551810,0.7941048,0.3713755
274,0.9837258,0.1552823,1.0000000,0.9067886,0.9496425,0.4396888,0.8956924,0.7873605,0.2320464
275,0.9386796,0.7466153,1.0000000,0.7386604,0.4047551,0.3774679,0.5268471,0.4024821,0.3463541
276,0.8982210,0.4492213,1.0000000,0.8618876,0.6835526,0.4186969,0.6750013,0.7639250,0.2648034
277,0.9005636,0.7177903,1.0000000,0.7806306,0.6538332,0.3422560,0.4123982,0.5163102,0.2133718
278,0.9431682,0.7180689,1.0000000,0.5626940,0.5450803,0.4971226,0.9053141,0.6665703,0.2818095
279,0.9567165,0.5322615,0.9687500,0.3731251,0.7213802,0.4234453,0.6663264,0.7739291,0.1949141
280,1.0000000,0.7159065,1.0000000,0.7796355,0.5510511,0.6686851,0.7523198,0.6215291,0.1996075
281,0.9770204,0.5741482,0.9687500,0.8984774,0.6087543,0.3673143,0.9402212,0.7509279,0.2082706
282,0.9901022,0.2528419,1.0000000,0.3640665,0.7013449,0.4949179,0.5389727,0.7655131,0.3301866
283,0.9514578,0.6025372,1.0000000,0.7801008,0.7465494,0.7375884,0.8017778,0.7883423,0.0948734
284,0.9896131,1.0000000,1.0000000,0.6333268,0.6396863,0.4912314,0.7162353,0.7074221,0.3113608
285,0.8436430,0.3398161,1.0000000,0.7719062,0.7093227,0.4781765,0.9154115,0.6170538,0.4259961
286,0.9236699,0.6009335,0.9687500,0.6427227,0.4537876,0.4709194,0.6253577,0.7636278,0.2034711
287,0.7637587,0.5851978,1.0000000,0.6978098,0.6563616,0.7763854,0.6841770,0.7245898,0.2937173
288,0.9783299,0.4654196,1.0000000,0.6332869,0.5487467,0.6345219,0.2616729,0.6783679,0.2130465
289,0.9710388,0.3778859,0.9687500,0.8579499,0.4894955,0.7644199,0.8719017,0.5250174,0.5932689
290,1.0000000,0.6083248,1.0000000,0.8427315,0.8701453,0.1679773,0.3638668,0.4757397,0.5508831
291,0.9680002,0.5738058,1.0000000,0.7718743,0.8193095,0.5724427,0.7079466,0.7339718,0.5478964
292,0.9692143,1.0000000,1.0000000,0.7326150,0.5257119,0.4456220,0.7249088,0.4969007,0.5278977
293,0.9868941,0.6034374,1.0000000,0.9555637,0.7555250,0.4548031,0.6840926,0.6442716,0.1382568
294,0.8301758,0.2237999,1.0000000,0.6586941,0.8627617,0.5036028,0.8617757,0.6943186,0.5505835
295,0.9643625,0.6738789,1.0000000,0.6344076,0.3376724,0.3208530,0.8830164,0.5553376,0.2670415
296,0.9775393,0.6649766,1.0000000,0.9444370,0.6485753,0.5672459,0.6441212,0.5523880,0.2854585
297,0.9519012,0.1401188,0.9687500,0.8103076,0.5245766,0.5425170,0.7442081,0.6451489,0.6260621
298,0.9356905,0.7444601,1.0000000,0.8562810,0.6636295,0.4910871,0.7386946,0.6647717,0.5013596
299,0.9902197,0.4361291,0.9687500,0.6321462,0.5841274,0.5806136,0.7100068,0.3767289,0.4624071
300,1.0000000,0.5316128,1.0000000,0.4791330,0.8645460,0.3037632,0.8055251,0.6379929,0.4890609
301,0.7850829,0.5455627,1.0000000,0.4298001,0.7014737,0.5987184,0.9238006,0.6780787,0.6674571
302,1.0000000,0.1576425,1.0000000,0.9477143,0.5658933,0.8022409,0.8108527,0.6326078,0.2035438
303,0.9876981,0.7184129,1.0000000,0.6322327,0.8129454,0.6346224,0.9397975,0.5671024,0.3105671
304,0.9897899,0.5227322,0.9687500,0.5136207,0.4991801,0.3323928,0.9148120,0.8087125,0.6369864
305,1.0000000,0.8107789,1.0000000,0.7597502,0.6231984,0.7509792,0.7727673,0.7851116,0.3828376
306,0.9888441,0.0367603,1.0000000,0.9311570,0.8280097,0.4909960,0.7764565,0.4718062,0.5399936
307,0.9487108,0.5290121,0.9687500,0.7050063,0.7901645,0.5962189,0.5362432,0.6879669,0.3092510
308,0.8842141,1.0000000,1.0000000,0.8956016,0.4641397,0.4069696,0.7248626,0.7494235,0.5679721
309,1.0000000,0.4263646,1.0000000,0.8645539,0.4452237,0.6292640,0.6790148,0.6115065,0.1430389
310,1.0000000,1.0000000,0.9375000,0.8586596,0.7217697,0.6923047,0.6106864,0.7567618,0.6032283
311,0.9791519,0.6746999,1.0000000,0.8793230,0.6734086,0.3584673,0.8225498,0.7151755,0.6226117
312,0.9185634,0.2725845,0.9687500,0.8317085,0.7003091,0.7563550,0.8810852,0.6854587,0.2095765
313,0.9626722,0.4665255,1.0000000,0.7509499,0.6150093,0.6376270,0.5881519,0.6726226,0.1579494
314,0.9582018,0.4914289,1.0000000,0.8606971,0.7153663,0.5805571,0.7051552,0.4190341,0.2711373
315,0.9686120,0.4526149,1.0000000,0.7940498,0.5969524,0.6149419,0.7051051,0.2226403,0.6201974
316,0.9605053,0.6514720,1.0000000,0.6290739,0.6155021,0.6328828,0.7820760,0.5554209,0.4585167
317,0.8691933,0.5634950,1.0000000,0.6241330,0.5433217,0.3737210,0.8086191,0.7921133,0.4013358
318,0.9901907,0.4393547,1.0000000,0.8979452,0.5027444,0.6296525,0.4608363,0.6587101,0.3047429
319,0.9833698,0.5345015,1.0000000,0.6579159,0.4868566,0.5064916,0.7494881,0.6296035,0.5509416
320,0.9655223,1.0000000,1.0000000,0.7697553,0.7253954,0.4089480,0.5971489,0.6177285,0.3401626
321,0.7909392,0.5359762,1.0000000,0.7845012,0.8539670,0.4821787,0.7978655,0.5806279,0.1941217
322,0.9830116,0.5993170,1.0000000,0.6828087,0.3605683,0.5001665,0.7461691,0.5273445,0.4770276
323,1.0000000,0.7020196,1.0000000,0.7090825,0.7288649,0.7703255,0.9135146,0.5621867,0.5365286
324,0.9902363,0.3548382,1.0000000,0.5811941,0.7836304,0.5748739,0.8352940,0.4990677,0.6646027
325,0.9347333,0.2832133,1.0000000,0.8464857,0.8886533,0.3489878,0.7857107,0.4249864,0.2571728
326,0.9770790,1.0000000,1.0000000,0.6660398,0.6850614,0.2792608,0.7991097,0.6025025,0.4922790
327,0.9791401,1.0000000,1.0000000,0.5664122,0.6143126,0.3219417,0.8128728,0.6264189,0.2270714
328,1.0000000,0.1401409,0.9687500,0.4964843,0.5765732,0.4621430,0.7156561,0.8536009,0.2718290
329,0.8639549,0.6402242,1.0000000,0.6866365,0.5617819,0.7228534,0.5450093,0.7219430,0.3901931
330,0.9221201,0.2381982,1.0000000,0.8624356,0.4825884,0.8250520,0.5327117,0.6673957,0.1083470
331,0.8905675,1.0000000,1.0000000,0.7530081,0.7380764,0.4887467,0.5578243,0.5006707,0.2993380
332,1.0000000,0.3251344,0.9687500,0.7346833,0.8509837,0.6124581,0.7903163,0.5729867,0.4948765
333,0.8873535,0.5218889,1.0000000,0.8671463,0.5169828,0.6164879,0.9265828,0.7734311,0.4515382
334,0.9608427,0.5827562,1.0000000,0.7092742,0.5550899,0.4544711,0.6862896,0.4389352,0.2649110
335,0.9336358,1.0000000,1.0000000,0.5067710,0.7834804,0.3525788,0.6835764,0.7005391,0.4375707
336,0.8796573,0.2800893,1.0000000,0.7760868,0.5537237,0.5028243,0.6199416,0.6328254,0.3234277
337,0.9719118,0.3280414,0.9687500,0.3301373,0.6152473,0.4318704,0.8634356,0.5693124,0.4331757
338,0.9886615,0.4878049,1.0000000,0.7367340,0.5628852,0.5670000,0.7402010,0.8247463,0.3941637
339,0.9013782,1.0000000,1.0000000,0.9877341,0.5643161,0.5560626,0.7321615,0.6595018,0.4945182
340,0.9635701,0.6634174,0.9375000,0.7243720,0.7133817,0.7235892,0.8442763,0.7724447,0.2762155
341,0.8391542,0.3760573,1.0000000,0.7959343,0.7511865,0.4324418,0.7720824,0.9467964,0.3592836
342,0.9735861,0.2323743,1.0000000,0.8235842,0.6914693,0.6949071,0.5880382,0.4928284,0.2961532
343,0.9372420,0.3484540,1.0000000,0.7701032,0.4947328,0.5043465,0.9076916,0.4381351,0.5354890
344,0.9544844,0.2742548,0.9687500,0.9269498,0.7085564,0.3513443,0.5532362,0.3271237,0.2454049
345,1.0000000,0.2832805,1.0000000,0.5220521,0.6249213,0.6976115,0.3627016,0.6995287,0.3547984
346,0.9876351,0.6812280,0.9687500,0.6687964,0.4645586,0.3877689,0.7963881,0.6348954,0.5891116
347,0.7931118,1.0000000,1.0000000,0.8460276,0.8302672,0.5834376,0.7841729,0.7019770,0.6732451
348,0.8520305,0.6458007,1.0000000,0.7292383,0.7238272,0.5121900,0.3097279,0.2835853,0.3783946
349,0.9862294,1.0000000,1.0000000,0.9604791,0.7952607,0.2908391,0.8163313,0.5971536,0.1959785
350,1.0000000,1.0000000,0.9687500,0.7193029,0.6753060,0.6255362,0.7158716,0.6359353,0.3717083
351,0.9367484,0.5271352,0.9687500,0.7326136,0.7282497,0.4662888,0.7490007,0.7341052,0.5002733
352,0.9895751,1.0000000,1.0000000,0.9366384,0.7874838,0.5539018,0.9645203,0.5761035,0.1448447
353,0.9896970,1.0000000,0.9687500,0.8349325,0.5374041,0.6491055,0.8672765,0.4266067,0.3247055
354,0.9024006,0.6195111,1.0000000,0.6756242,0.6455817,0.6741908,0.7270608,0.6781621,0.5610021
355,0.9652692,0.5291567,1.0000000,0.9627137,0.6655016,0.6246538,0.5354033,0.5410299,0.2085741
356,0.9168838,0.3367283,1.0000000,0.6620906,0.7885970,0.2855446,0.9013025,0.8341968,0.3828191
357,1.0000000,0.6797875,1.0000000,0.8791139,0.7311001,0.4047418,0.6859324,0.4135341,0.4132149
358,0.9774481,0.2174923,1.0000000,0.8560629,0.5710668,0.3962107,0.8975058,0.6947669,0.4557714
359,0.9472212,0.6226231,1.0000000,0.8829532,0.5970358,0.3579641,0.4568841,0.6561618,0.3898898
360,0.9733224,0.3972997,1.0000000,0.7068134,0.8186834,0.5114219,0.7090688,0.4437487,0.2826103
361,0.9780627,0.8702384,1.0000000,0.6189529,0.7723915,0.4798778,0.5736192,0.8388777,0.4423389
362,0.9792405,0.0790495,1.0000000,0.7046603,0.6871614,0.4974138,0.4659861,0.5515639,0.3361857
363,1.0000000,0.4778688,1.0000000,0.6993165,0.6164837,0.3992866,0.6910324,0.8217231,0.4785476
364,0.9494868,0.4633479,1.0000000,0.5635287,0.8348946,0.6449936,0.8684289,0.6143878,0.2221351
365,0.9089018,0.6188671,1.0000000,0.7902329,0.5325664,0.4377221,0.5600309,0.6590660,0.5280419
366,1.0000000,0.5666233,1.0000000,0.8490530,0.4940432,0.6592848,0.6996684,0.5772581,0.5905739
367,0.9745070,1.0000000,1.0000000,0.7347541,0.5538780,0.5029327,0.6720155,0.3655302,0.4716789
368,0.6423458,0.6049159,1.0000000,0.7552655,0.7292598,0.5843613,0.7388243,0.8191439,0.2674033
369,0.9737430,0.2191308,1.0000000,0.6718797,0.8435479,0.6085394,0.6809625,0.7682934,0.1982939
370,0.8902953,0.0697481,0.9687500,0.5693812,0.5091096,0.2923715,0.6813894,0.6508211,0.3956733
371,0.9284344,0.6751189,0.9687500,0.5821105,0.6962578,0.4468590,0.7372908,0.3726025,0.4006158
372,0.9781385,0.1175129,1.0000000,0.6766246,0.5900157,0.3097623,0.6889291,0.2657921,0.3785114
373,0.9802651,0.6150661,1.0000000,0.5018454,0.5802937,0.5868865,0.6923059,0.6345820,0.1896161
374,0.7845379,0.6829721,1.0000000,0.9858705,0.7539447,0.5043296,0.8715326,0.5769774,0.5060615
375,0.9010188,0.8158422,1.0000000,0.6535736,0.6918971,0.4824080,0.9450717,0.5196158,0.3747662
376,0.9897542,0.4726735,1.0000000,0.7294384,0.5525766,0.4243237,0.7545167,0.4305294,0.2256575
377,1.0000000,0.4892047,1.0000000,0.7622571,0.6388869,0.3868869,0.5789826,0.5346219,0.3638068
378,0.9896257,0.6813332,1.0000000,0.8198165,0.6514812,0.8115586,0.7187236,0.2873921,0.4186523
379,1.0000000,0.5470764,1.0000000,0.7481803,0.4687067,0.3782132,0.6623744,0.4708633,0.4446419
380,0.9042201,0.3097627,1.0000000,0.5681572,0.6982417,0.5174623,0.9282261,0.6118377,0.4585005
381,1.0000000,0.0147065,1.0000000,0.7922404,0.8338758,0.6879289,0.6225531,0.5398873,0.1011678
382,0.9902232,0.2365848,1.0000000,0.8163684,0.8587322,0.5969035,0.9192641,0.6730417,0.5400002
383,0.9902271,0.5937139,1.0000000,0.8423852,0.7019560,0.6485661,0.5679922,0.6300656,0.5802670
384,0.8403155,0.6681241,1.0000000,0.6748640,0.7191290,0.4133298,0.8923374,0.6336403,0.7541594
385,0.8591125,0.5627302,1.0000000,0.7110265,0.8572009,0.3661611,0.5703076,0.5260501,0.4500128
386,0.9794230,0.3269376,0.9687500,0.8159039,0.4989498,0.3166401,0.7598104,0.5931669,0.3843967
387,1.0000000,1.0000000,1.0000000,0.7646682,0.9086104,0.7392293,0.6913889,0.5465161,0.5206287
388,1.0000000,1.0000000,1.0000000,0.8317559,0.8014718,0.5295305,0.6621468,0.6970177,0.3355530
389,1.0000000,0.6630302,1.0000000,0.9606702,0.6611500,0.5430749,0.8868606,0.6338605,0.4158431
390,1.0000000,0.8833695,0.9687500,0.7271739,0.7355954,0.5549819,0.5854250,0.4889358,0.3846071
391,1.0000000,0.5494066,0.9687500,0.7963872,0.5484939,0.4955383,0.7372922,0.6247329,0.2006750
392,0.9778745,0.6619673,1.0000000,0.6594033,0.9303061,0.3474957,0.7039578,0.2950365,0.3131586
393,0.9439697,0.3763632,1.0000000,0.8353051,0.5039212,0.8805534,0.9141866,0.5725601,0.3290249
394,1.0000000,0.4164384,1.0000000,0.9170505,0.6446601,0.6561710,0.7528329,0.4704164,0.4892462
395,1.0000000,0.0390340,1.0000000,0.8928319,0.6810385,0.5124564,0.8466084,0.7831730,0.3660685
396,0.9902364,0.6475412,1.0000000,0.8692865,0.5960275,0.4607095,0.8258548,0.5464235,0.1692006
397,0.9901801,1.0000000,1.0000000,0.8730043,0.4890975,0.4119345,0.8433616,0.6749690,0.5151601
398,1.0000000,0.3651370,1.0000000,0.8230812,0.7611684,0.5955038,0.5796215,0.5238358,0.5692936
399,0.9902368,0.4548960,1.0000000,0.8033017,0.4689467,0.4085119,0.7493946,0.6766832,0.0938118
400,0.9534989,0.2677072,1.0000000,0.5161784,0.5027537,0.6929634,0.8231761,0.4317691,0.6035791
401,0.9898703,1.0000000,1.0000000,0.7924739,0.6898911,0.7001210,0.6722163,0.3136610,0.5087641
402,0.9433801,0.3533347,1.0000000,0.6972354,0.6948793,0.6359817,0.7848586,0.6286446,0.3061819
403,0.9733771,0.5511255,1.0000000,0.5697788,0.7125151,0.5472977,0.8325435,0.5537201,0.2183258
404,0.9779635,0.2490398,1.0000000,0.7900152,0.4282423,0.7909741,0.7886953,0.6176935,0.6709723
405,1.0000000,0.0479756,1.0000000,0.6671588,0.7149898,0.5041869,0.6453648,0.6812881,0.2190264
406,0.9857593,0.0673266,1.0000000,0.9471555,0.5465040,0.5474231,0.7650836,0.6164952,0.2175338
407,0.9268748,1.0000000,1.0000000,0.6146388,0.8249548,0.5258165,0.8420167,0.7733070,0.2163586
408,0.8955965,0.0185755,1.0000000,0.7861993,0.6310661,0.6525005,0.8732951,0.6220176,0.3625954
409,0.9768502,0.1773529,1.0000000,0.3573284,0.7935780,0.3511082,0.8700976,0.5081457,0.4959253
410,1.0000000,0.7943409,0.9687500,0.3898606,0.5966247,0.5678939,0.7370648,0.6908055,0.2698388
411,0.9611570,0.2478041,0.9687500,0.8658141,0.5967379,0.2823751,0.8234440,0.7088623,0.3561950
412,0.9203545,0.7639947,1.0000000,0.6260803,0.4729903,0.4189023,0.6928892,0.6643248,0.4326271
413,0.9198245,0.4606683,1.0000000,0.7343948,0.7023229,0.3562139,0.5764575,0.4786090,0.2969384
414,0.9900723,0.4237291,1.0000000,0.5894634,0.7069544,0.7411539,0.7170371,0.5215619,0.4113593
415,1.0000000,0.7997223,0.9687500,0.6579390,0.6697509,0.5529417,0.6423280,0.4386394,0.1524848
416,1.0000000,0.7399680,1.0000000,0.4280315,0.7411936,0.5963110,0.6884445,0.4424443,0.6178661
417,0.9857550,1.0000000,1.0000000,0.8490371,0.4463880,0.6311364,0.8530531,0.5914926,0.7092600
418,0.9769652,0.5050246,1.0000000,0.8211878,0.4807663,0.8470441,0.9017452,0.3536678,0.3752884
419,1.0000000,1.0000000,1.0000000,0.9630663,0.6408990,0.6765622,0.6476369,0.8374987,0.4951412
420,0.9708202,0.4245404,1.0000000,0.4618804,0.8176329,0.3571537,0.7377353,0.7345473,0.5872686
421,0.9901251,1.0000000,1.0000000,0.7490197,0.4096105,0.6228254,0.6237054,0.3900045,0.2189891
422,0.9060163,0.6154975,1.0000000,0.8471832,0.5557695,0.4829091,0.6843657,0.5138702,0.6086248
423,1.0000000,0.0203974,1.0000000,0.7686876,0.4771975,0.6619252,0.7620398,0.6088943,0.2442987
424,0.9546194,0.3075475,1.0000000,0.8573081,0.4384435,0.5117068,0.8028829,0.8514668,0.4341876
425,0.9873213,0.3774973,1.0000000,0.8559304,0.5034938,0.6839006,0.8829840,0.5986006,0.4103658
426,0.9474983,0.5984649,1.0000000,0.7310633,0.6138686,0.4081504,0.5634489,0.5115001,0.3168745
427,0.9881152,0.6858447,0.9687500,0.6679024,0.8944650,0.6336325,0.9188282,0.3897270,0.1793298
428,1.0000000,1.0000000,1.0000000,0.6848773,0.7249803,0.5787014,0.3457876,0.7345233,0.5669089
429,0.9626872,0.5704295,1.0000000,0.6001451,0.8352652,0.6535887,0.7788682,0.4633813,0.7287193
430,0.9655717,0.4927308,0.9687500,0.6210260,0.8895358,0.7501065,0.8768412,0.5664775,0.1706560
431,0.9271455,0.0369782,1.0000000,0.7733798,0.5105354,0.4909185,0.6524888,0.7018713,0.1820740
432,0.9507290,0.5314599,1.0000000,0.8397636,0.6724949,0.5619623,0.7031266,0.7847360,0.2396458
433,1.0000000,0.5196464,1.0000000,0.7223047,0.6564234,0.6882257,0.6299146,0.7113443,0.3437283
434,0.9896585,1.0000000,0.9687500,0.8409123,0.5200433,0.2828399,0.7834634,0.5507730,0.2532937
435,0.9902255,1.0000000,0.9687500,0.8009763,0.7841252,0.7126837,0.6076755,0.5184698,0.4190866
436,0.9901062,0.4610099,1.0000000,0.6277017,0.6656332,0.5628917,0.6607834,0.3865360,0.1400780
437,0.9898227,0.3714107,1.0000000,0.4666748,0.6932674,0.6657105,0.6513416,0.6774975,0.2303150
438,1.0000000,0.5510153,1.0000000,0.7476369,0.8127433,0.5800393,0.7882408,0.7756700,0.2749901
439,1.0000000,0.3871946,1.0000000,0.6922779,0.8444012,0.5967300,0.5615797,0.6223857,0.2233542
440,1.0000000,1.0000000,1.0000000,0.5994202,0.8184772,0.8078603,0.8892707,0.7534153,0.1253765
441,0.9684169,0.5412035,1.0000000,0.9616928,0.7542942,0.4411634,0.9668050,0.5844044,0.3435852
442,0.9896866,0.1654463,0.9687500,0.8446115,0.6241638,0.4537006,0.7513150,0.4838169,0.2391964
443,0.9689133,0.8066931,1.0000000,0.5531783,0.5904700,0.6081204,0.8649061,0.4446099,0.2663221
444,0.8730831,0.3058059,0.9687500,0.7140718,0.8605720,0.4962219,0.7172616,0.8052851,0.2406120
445,0.8303770,1.0000000,1.0000000,0.7536614,0.8726772,0.5744412,0.6805815,0.5931244,0.2292118
446,0.9901931,0.0089682,1.0000000,0.8564222,0.6907264,0.4043643,0.5834108,0.5630655,0.4670205
447,0.9076079,0.2278886,1.0000000,0.6810043,0.7076063,0.7448036,0.8523207,0.6912753,0.2654441
448,0.9895059,1.0000000,1.0000000,0.8880812,0.6795937,0.5874578,0.7269743,0.9098309,0.5107981
449,0.9536015,0.0104970,0.9687500,0.6907582,0.6474686,0.6618218,0.7258573,0.4954712,0.3372739
450,0.9504196,0.7530672,1.0000000,0.5794680,0.9141088,0.4565046,0.6212192,0.6732708,0.3879026
451,0.9902346,0.5189628,1.0000000,0.7585476,0.4050556,0.6019279,0.8779114,0.6993502,0.4549115
452,0.8898560,0.4445860,0.9687500,0.7872297,0.8423953,0.1088654,0.5349659,0.3744400,0.3791190
453,0.9615530,0.2884565,1.0000000,0.6628684,0.6715592,0.5167212,0.8167730,0.6827166,0.3596432
454,0.9888193,0.0423757,1.0000000,0.7155182,0.6775066,0.2629804,0.7440126,0.5132953,0.2574897
455,0.9800998,0.6052590,1.0000000,0.6106315,0.8784803,0.3950944,0.8396817,0.4933431,0.1457944
456,1.0000000,0.6010478,1.0000000,0.5831339,0.7861216,0.3859787,0.8479753,0.8730072,0.2232042
457,0.8628482,0.4675403,1.0000000,0.8272247,0.7788524,0.5927353,0.4829854,0.6373289,0.6457370
458,0.9231502,1.0000000,1.0000000,0.6381992,0.6903903,0.5784127,0.8467611,0.4933404,0.5408479
459,0.9852751,0.2847113,1.0000000,0.7894727,0.9194800,0.5212732,0.7782348,0.7594364,0.3517890
460,0.9776054,0.7169985,1.0000000,0.8900061,0.7371178,0.3678946,0.7436296,0.4966727,0.3096258
461,0.9679906,0.4564854,0.9687500,0.6962104,0.6849341,0.4594467,0.7104576,0.5034840,0.4933348
462,0.7451765,0.2315660,1.0000000,0.5255828,0.8293528,0.3994106,0.9168659,0.7319797,0.4368235
463,1.0000000,0.4208097,1.0000000,0.7431984,0.6176658,0.6954091,0.9028106,0.2948037,0.4032557
464,0.9902064,0.7352537,1.0000000,0.9544242,0.7054706,0.6847979,0.7835100,0.8247863,0.2776042
465,0.9901749,1.0000000,0.9687500,0.6884221,0.4345369,0.2620791,0.7914474,0.5771823,0.4008545
466,1.0000000,0.5791505,1.0000000,0.8192762,0.9245799,0.4575264,0.7398279,0.4810178,0.2033266
467,0.9618732,0.6699793,1.0000000,0.8624449,0.8274083,0.4530846,0.8365582,0.5485310,0.4790615
468,1.0000000,0.5324356,1.0000000,0.7471710,0.7586493,0.4738767,0.7691906,0.4583870,0.1932765
469,0.9100155,0.4645505,1.0000000,0.8942802,0.5424625,0.6420773,0.8669712,0.5421745,0.4783005
470,0.8911417,0.4910673,1.0000000,0.7720156,0.6426753,0.5123175,0.7526765,0.5085558,0.4512632
471,0.7957047,0.4736072,1.0000000,0.5274537,0.4891533,0.5845366,0.7704704,0.6419677,0.3512134
472,0.9901776,0.6174209,1.0000000,0.8088965,0.6009980,0.5115019,0.7196367,0.8501675,0.4381481
473,0.9902106,0.5588897,1.0000000,0.9139500,0.6076446,0.2721485,0.5397677,0.5299722,0.1359099
474,0.9796239,0.3837304,1.0000000,0.8198284,0.6889295,0.5154632,0.4764406,0.7861409,0.6741603
475,0.9902370,0.5801422,0.9687500,0.6159418,0.6690541,0.5148926,0.8542314,0.6265916,0.4245670
476,0.9902366,1.0000000,1.0000000,0.8185041,0.7891435,0.6084683,0.8132559,0.6251398,0.2793104
477,0.9115926,1.0000000,1.0000000,0.7762584,0.4650986,0.4712739,0.7374743,0.4088696,0.2966391
478,0.9701303,0.3589596,1.0000000,0.7814481,0.6830347,0.2781907,0.7105185,0.4660158,0.5049622
479,0.8989886,0.5703650,1.0000000,0.8903621,0.6178855,0.4468755,0.8192203,0.4811800,0.2589258
480,0.9902263,0.5189015,1.0000000,0.7011350,0.7338768,0.7395996,0.9405373,0.6344804,0.4358184
481,0.9901796,0.5194928,0.9687500,0.6419492,0.7809977,0.7186410,0.8122987,0.5275333,0.2221952
482,1.0000000,0.3165994,0.9687500,0.7011528,0.6740260,0.4128888,0.5086341,0.4014736,0.2578754
483,0.8760822,0.4311594,1.0000000,0.8089316,0.8311062,0.1909381,0.8446105,0.3703152,0.3479345
484,0.9800914,0.3931417,1.0000000,0.9490165,0.6875233,0.4351463,0.7947205,0.4085064,0.1853346
485,0.9841565,1.0000000,1.0000000,0.8544467,0.9307209,0.5460528,0.6492232,0.5677449,0.2871108
486,0.9747065,0.6365378,1.0000000,0.6620835,0.6921965,0.2651897,0.8819142,0.6707027,0.3730623
487,0.9827947,1.0000000,1.0000000,0.7424403,0.7334196,0.7077115,0.8028088,0.6490410,0.2240152
488,0.9900999,0.7249355,0.9687500,0.5945823,0.9066572,0.4763308,0.9548007,0.4027944,0.3144788
489,0.9635202,0.6756278,1.0000000,0.7259501,0.6959031,0.4772858,0.9027188,0.7576550,0.3056206
490,1.0000000,0.3448425,0.9687500,0.8037247,0.6947529,0.3709829,0.7428405,0.6676637,0.5920254
491,0.8947118,0.8548683,0.9687500,0.5576459,0.6218445,0.6071619,0.7581441,0.4939641,0.1384588
492,1.0000000,0.2620966,1.0000000,0.7012307,0.7804397,0.4863527,0.9401213,0.7703182,0.4864533
493,0.9369180,1.0000000,1.0000000,0.9163328,0.6257592,0.6248461,0.6020939,0.5700545,0.5934208
494,1.0000000,1.0000000,1.0000000,0.8167890,0.7367901,0.4698423,0.6561534,0.5819193,0.3373546
